file,ssi,hash,cor,chi,inter,bha,TF
29.jpg,0.152043932,32,0.967653008,72.50290891,1.306852685,0.533538053,0
30.jpg,0.368792186,20,0.972974771,213.5989525,1.042908245,0.551131959,1
31.jpg,0.227362113,26,0.962994816,1169.505481,1.015411547,0.57671954,1
32.jpg,0.262007595,20,0.983120312,27.14038471,1.23685514,0.580889445,1
33.jpg,0.155221182,30,0.985303461,14.76919393,1.217072658,0.446226746,0
34.jpg,0.113651675,32,0.982209303,72.31291317,1.306218327,0.564257168,0
35.jpg,0.430624271,24,0.980657757,8.804675023,1.103531412,0.489371825,1
36.jpg,0.203579028,28,0.828101857,1639.131627,1.33327391,0.699737796,0
37.jpg,0.251197444,26,0.986921382,13.20702232,1.122654479,0.440502063,0
38.jpg,0.194328829,24,0.946773244,325.7187505,1.269331208,0.625565511,1
39.jpg,0.143172989,28,0.979898279,55.51097149,1.257692759,0.59203759,0
40.jpg,0.213281673,26,0.987818518,0.697700168,1,0.482198811,1
41.jpg,0.415972934,20,0.963552462,77.9377777,1.185159923,0.542400547,1
42.jpg,0.209427568,22,0.982573533,4.267858311,1.040656004,0.488747195,1
43.jpg,0.121131079,28,0.750311259,560.4509166,1.239455559,0.703492776,0
44.jpg,0.239052215,36,0.987773277,0.681433499,1.077688004,0.402748031,1
45.jpg,0.275014811,22,0.906941038,169.1003352,1.178581118,0.554222979,1
46.jpg,0.349233446,20,0.944204398,1106.101569,1.205070621,0.576059905,1
47.jpg,0.332347875,28,0.97348934,25.09295062,1.152486333,0.511976095,1
48.jpg,0.259067022,30,0.984208807,93.87103132,1.120059875,0.476124939,1
49.jpg,0.391932971,20,0.931950221,454.2189819,1.067126555,0.609688948,1
50.jpg,0.43065324,12,0.826855537,337.4738771,1.299565297,0.63072602,1
51.jpg,0.138262127,32,0.947045601,194.200474,1.234723417,0.595827169,0
52.jpg,0.00997893858,26,0.972124909,104.0688609,1.149290642,0.655619788,0
53.jpg,0.423749089,22,0.967409961,195.3647698,1.092426701,0.557339344,1
54.jpg,0.0601917296,30,0.98738605,1.959294079,1.04453856,0.481314134,0
55.jpg,0.194033716,36,0.988032604,1.424481933,1.103831217,0.44092354,1
56.jpg,0.341047788,28,0.987756518,1.402800831,1.008554428,0.494727802,0
57.jpg,0.230476296,34,0.986023869,6.817493141,1.04947225,0.471418492,1
58.jpg,0.0499288386,36,0.988311788,1.954545445,1.204506798,0.381794184,1
59.jpg,0.168401481,34,0.946794726,709.7787466,1.168845307,0.663656069,1
60.jpg,0.179203081,18,0.98714281,10.9352194,1.192111625,0.459458129,1
61.jpg,0.172921261,36,0.00876808053,12029.29369,0.319233177,0.883041715,0
62.jpg,0.232012625,30,0.964583209,20.82756407,1.02792857,0.562688957,1
63.jpg,0.0710698644,32,-0.000669765036,65567.87455,0.305926967,0.87586312,0
64.jpg,0.338034181,20,0.959969681,170.5752201,1.02987575,0.58556813,1
65.jpg,0.14908979,30,0.948809718,674.5106885,1.194975966,0.667638259,1
66.jpg,0.14908979,30,0.948809718,674.5106885,1.194975966,0.667638259,1
67.jpg,0.314014257,22,0.91194257,228.515705,1.220067639,0.599279808,1
68.jpg,0.178060409,32,0.986137882,50.79384862,1.152933189,0.492449742,1
69.jpg,0.0808141523,36,0.987930814,2.133513321,1.084938626,0.424781633,1
70.jpg,0.328692923,18,0.979916023,383.6882799,1.046966475,0.506908936,1
71.jpg,0.242697498,26,0.988081561,0.80711493,1.093744557,0.414218729,1
72.jpg,0.273032996,34,0.984214927,74.29112348,1.013494444,0.517442466,1
73.jpg,0.419424617,22,0.969599376,24.11473755,1.183191609,0.517248123,1
74.jpg,0.0814699036,40,0.900868055,1743.850931,1.28087928,0.709914218,0
75.jpg,0.191165276,30,0.988106573,1.422491014,1.113906236,0.417947261,0
76.jpg,0.280648448,16,0.975063574,30.47403848,1.178284757,0.487040897,1
77.jpg,,,,,,,
78.jpg,0.256556738,28,0.987818518,0.697700168,1,0.482198811,0
79.jpg,0.196785495,28,0.986599738,2.866954417,1.389003312,0.362965612,1
80.jpg,0.105660724,26,0.970853306,199.4901941,1.180503941,0.684966504,1
81.jpg,0.450096871,16,0.978177662,11.09070765,1.149311483,0.504243689,1
82.jpg,0.302082535,24,0.941434065,1237.073148,1.046797922,0.599890544,1
83.webp,0.248681919,18,0.899089987,605.1333556,1.261629039,0.572341547,1
84.jpg,0.373396641,22,0.983422186,3.5102431,1.114260339,0.464221025,1
85.jpg,0.247122557,28,0.967057412,1062.73499,1.163848984,0.50206487,1
86.jpg,0.201437323,32,0.921134373,422.881677,1.227194749,0.588882131,1
87.jpg,0.243650918,34,0.988009018,1.162968611,1.133090512,0.359503697,1
88.jpg,0.273306929,26,0.980498413,66.98678969,1.126419696,0.521554775,1
89.jpg,0.309848537,32,0.987808444,0.698554364,1.033775012,0.46383477,0
90.jpg,0.054255404,24,0.950566814,374.1599202,1.400233035,0.674966354,1
91.jpg,0.441029614,14,0.976484803,11.90933903,1.282650343,0.399303976,1
92.jpg,0.422178752,8,0.975229678,14.73010418,1.163596933,0.503966236,1
93.jpg,0.158019406,34,0.987243427,0.939559801,1.007544222,0.490304428,1
94.jpg,0.399578086,16,0.967930648,28.79478963,1.132824224,0.535089425,1
95.jpg,0.174620435,30,0.987316648,3.660776403,1.042870241,0.483214311,1
96.jpg,0.358351901,20,0.959798209,86.8844794,1.202089279,0.53530863,1
97.jpg,0.319376277,20,0.967845202,962.9098985,1.050457255,0.560668263,1
98.jpg,0.1951357,36,0.982348586,16.02708051,1.16974621,0.527227145,1
99.jpg,0.187400746,28,0.984713313,9.192834647,1.112185473,0.507102237,1
100.jpg,0.146396051,30,0.987818518,0.697700168,1,0.482198811,0
101.jpg,0.184890896,32,0.175803408,4110.165745,0.362303367,0.769715943,1
102.jpg,0.354122721,14,0.987805576,5.566756938,1.217908402,0.410956145,1
103.jpg,0.147783557,28,0.0371144826,5771.070176,0.437964086,0.83777051,0
104.jpg,0.327000149,28,0.769635655,311.330233,1.167586713,0.734871119,1
105.jpg,0.130874475,28,0.985714119,26.16286663,1.191901427,0.556581824,1
106.jpg,0.36306894,26,0.95136648,239.6811742,1.018579637,0.575169597,1
107.jpg,0.253707587,22,0.987818518,0.697700168,1,0.482198811,1
108.jpg,0.275626937,30,0.971323908,279.6297377,1.020348041,0.530354134,1
109.jpg,0.287824174,18,0.967999266,79.72772109,1.119198507,0.549492927,1
110.jpg,0.153091189,26,0.981093087,9.771177454,1.056961523,0.493879632,1
111.jpg,0.483114336,6,0.974412178,12.7818503,1.358340051,0.349587651,1
112.jpg,0.0882574592,28,0.0154816613,51070.73198,0.596661646,0.873571333,0
113.jpg,0.451445946,18,0.977430367,19.37711617,1.108232471,0.486864272,1
114.jpg,0.103777207,32,0.957961773,256.8439167,1.234582292,0.604500782,0
115.jpg,0.451180216,10,0.965376849,31.55016275,1.20551723,0.43779799,1
116.jpg,0.187614812,32,0.987651443,18.66061717,1.18545916,0.424038005,1
117.jpg,0.28374799,22,0.977057006,110.0594104,1.110409838,0.5000701,1
118.jpg,0.449808625,28,0.964859239,62.44309431,1.134437602,0.529706136,1
119.jpg,0.251505182,22,0.962818396,129.122859,1.259629889,0.609495377,1
120.jpg,0.146023271,38,0.972412614,233.8603981,1.255266518,0.597599205,0
121.jpg,0.0897656135,32,0.892804513,1026.773035,1.426795076,0.626069175,0
122.jpg,0.107346618,34,-0.00237330051,65191.42973,0.173503589,0.925701631,0
123.jpg,0.0633142061,26,0.985576191,9.797866733,1.297787114,0.53049016,1
124.jpg,0.0609914208,30,0.941056055,313.1355537,1.352135775,0.651835509,1
125.jpg,0.0443917908,28,0.965924078,300.8964935,1.276403085,0.628278932,1
126.jpg,0.25350846,32,0.0203068247,12071.56607,0.209894737,0.886127952,0
127.jpg,0.302866308,34,0.988236652,1.133051476,1.04907903,0.430453898,0
128.jpg,0.130609679,34,0.987874474,1.154211411,1.040210836,0.455145183,0
129.jpg,0.247536935,32,0.0533194899,6400.840023,0.383637736,0.794082962,0
130.jpg,0.247122835,26,0.987818518,0.697700168,1,0.482198811,0
131.jpg,0.44068198,20,0.967830489,40.89820581,1.220527808,0.495153405,1
132.jpg,0.14349951,38,0.0115869854,60973.98122,0.174289826,0.912339303,0
133.png,0.408482126,14,0.883358693,41.02597047,1.354576857,0.484430228,1
134.jpg,0.422946068,22,0.977091758,6.725225268,1.029475258,0.501551382,1
135.png,0.434042734,22,0.450009426,310.9735157,0.969625109,0.659754075,1
136.jpg,0.403004148,14,0.970607112,16.16604751,1.228298839,0.418635317,1
137.jpg,0.136297147,32,0.0675028752,6998.352324,0.397642849,0.851853198,0
138.png,0.414699186,16,0.96051766,24.6577171,1.111137098,0.542709808,1
139.jpg,0.267087567,26,0.987332133,8.019934477,1.162629399,0.502482695,0
140.jpg,0.133825652,32,0.536185294,18823.03246,1.358319141,0.756366775,0
141.jpg,0.147347766,40,0.97980452,21.23941622,1.169554564,0.568837598,0
142.jpg,0.135187788,32,0.1241438,5793.988062,0.369422955,0.849263541,0
143.jpg,0.178161536,32,-0.00178626059,16351.70896,0.0873383188,0.944933527,0
144.jpg,0.131391057,28,0.0282196821,200152.4148,0.41317395,0.927096558,0
145.jpg,0.0281828863,34,0.982185666,81.81711597,1.203247812,0.613992155,0
146.jpg,0.230668512,28,0.00698603461,11121.5545,0.115348662,0.914134372,0
147.jpg,0.0986622343,26,0.987411552,8.511503492,1.279249467,0.411780741,0
148.jpg,0.257079417,34,0.98751571,2.562724152,1.106638871,0.445593287,1
149.jpg,0.170097665,28,0.985860859,5.600885184,1.25878308,0.386734549,1
150.jpg,0.143790432,30,0.051644362,8573.344504,0.324856223,0.863065936,0
151.jpg,0.137108547,36,0.987818518,0.697700168,1,0.482198811,0
152.jpg,0.379376327,18,0.801874814,553.7310244,1.263126428,0.668371396,1
153.jpg,0.136442831,34,-0.00357053978,62101.91969,0.0935835594,0.967716892,0
154.jpg,0.137775578,36,0.988011861,1.81649058,1.022497122,0.476505775,0
155.jpg,0.0917180905,32,0.0257157614,191101.7078,0.531223888,0.872295581,0
156.jpg,0.0323240002,28,0.00302775122,173061.3581,0.600656295,0.83747286,0
157.jpg,0.151599114,24,0.00680824443,219.8032555,0.321602205,0.901960968,0
158.jpg,0.0951177978,28,0.244728618,813.6431456,0.457664833,0.758741481,0
159.jpg,0.0321995877,36,0.987824736,0.693565469,1.004510675,0.475979052,0
160.jpg,0.275314012,34,0.23824354,30.64676429,0.573377951,0.824903435,0
161.jpg,0.453117204,14,0.977698604,10.32068193,1.124630364,0.51253915,1
162.jpg,0.301439637,22,0.966031848,42.20004773,1.054975606,0.522206708,1
163.jpg,0.39468452,18,0.971573255,16.19308665,1.146743884,0.460264008,1
164.jpg,0.131512005,32,0.98744181,5.310594383,1.18312059,0.457591599,0
165.jpg,0.264534642,28,0.0441027327,24455.84491,0.0657745432,0.909728389,0
166.jpg,0.251147735,32,0.986528669,22.18285734,1.097960072,0.541004154,0
167.jpg,0.0907725131,36,0.987818518,0.697700168,1,0.482198811,0
168.jpg,0.1121193,36,0.986461411,30.08186738,1.02291291,0.497036075,1
169.jpg,0.0910988095,30,0.984567291,7.913165988,1.256315336,0.429432363,1
170.jpg,0.30520099,28,0.98655296,7.389615295,1.063517234,0.464660713,0
171.jpg,0.0692460543,26,0.00374809422,27017.10964,0.0869939107,0.935583433,0
172.jpg,0.105971007,28,0.00154279342,3666.291495,0.255882356,0.93810212,0
173.png,0.226644751,24,0.940920948,109.7668827,1.031308019,0.602995693,1
174.jpg,0.461763183,22,0.98119778,7.900168064,1.137724525,0.436637492,1
175.jpg,0.0645442709,38,0.186155053,86162.64223,1.30987623,0.755859073,0
176.jpg,0.127283063,32,0.00419123928,73100.14457,0.243210294,0.915206043,0
177.jpg,0.253827462,30,0.987819068,0.707376514,1.001704478,0.479639631,0
178.jpg,0.551154669,16,0.924891712,29.77069566,1.140084121,0.553874211,1
179.jpg,0.185590314,30,0.988322075,3.615522247,1.224839223,0.405457695,1
180.jpg,0.351402999,6,0.984920249,5.423195994,1.254836145,0.412880458,1
181.jpg,0.262622517,24,0.987833794,2.740564012,1.085745525,0.456625265,1
182.jpg,0.152118209,28,0.939251165,116.3212261,1.269813663,0.568731747,1
183.jpg,0.295292671,40,0.987909303,4.830740971,1.120599624,0.488889608,0
184.jpg,0.263387125,36,0.987818518,0.697700168,1,0.482198811,0
185.jpg,0.42898453,22,0.967528238,20.24686538,1.152360293,0.521100089,1
186.jpg,0.0722747785,36,0.969265185,179.9476534,1.263894526,0.603140634,0
187.jpg,0.197318794,28,0.00145751232,12151.36433,0.0765626302,0.93202707,0
188.jpg,0.0988330729,36,0.843264042,961.8393326,1.273082303,0.755483078,0
189.jpg,0.208521851,34,0.985546439,5.13553694,1.186569954,0.528839479,0
190.jpg,0.250681228,24,0.981499266,17.31824713,1.122175012,0.468241323,0
191.jpg,0.275002745,28,0.987468361,5.906933968,1.166838926,0.439261703,1
192.jpg,0.185624524,40,0.987713626,3.598774353,1.121124221,0.41921659,1
193.jpg,0.19750597,34,0.987818518,0.697700168,1,0.482198811,0
194.jpg,0.255471088,28,0.013232366,6152.487634,0.230414915,0.935301637,0
195.jpg,0.0718393572,32,0.132502696,50912.50515,0.842803962,0.814651651,0
196.jpg,0.439460045,12,0.987752269,11.25776798,1.142065834,0.47503764,1
197.jpg,0.287140981,34,0.988248501,0.906716046,1.193224717,0.353509025,1
198.jpg,0.288317437,20,0.962152318,250.8469333,1.169007444,0.616530353,1
199.jpg,0.153996102,30,0.987818518,0.697700168,1,0.482198811,0
200.jpg,0.353502275,16,0.987849475,5.582832775,1.217231526,0.412079278,1
201.jpg,0.191937346,34,0.710910463,4138.225246,1.026934786,0.691870549,0
202.jpg,0.243467878,36,0.982957757,86.04714386,1.042198056,0.519472189,1
203.jpg,0.0788125806,38,0.409893495,32954.23758,1.474426756,0.767630466,0
204.jpg,0.168890962,32,0.0249960572,11658.75355,0.282469993,0.859796812,0
205.jpg,0.0940815207,38,0.78700943,3362.400316,1.371532882,0.654682215,0
206.jpg,0.180677896,34,0.952580036,522.6291142,1.233551928,0.657847598,0
207.jpg,0.45773065,22,0.979051629,9.224619615,1.138399904,0.438182349,1
208.jpg,0.270187463,38,0.987818518,0.697700168,1,0.482198811,0
209.jpg,0.249736472,24,0.984419979,20.60225337,1.148133631,0.470445398,1
210.jpg,0.25704744,26,0.960662349,124.0950518,1.231422199,0.509919051,1
211.jpg,0.359463979,26,0.97233081,29.68490853,1.152959396,0.476667185,1
212.jpg,0.219784439,40,0.984341223,15.81918675,1.137362867,0.499451122,0
213.jpg,0.303515026,24,0.982681538,61.16498664,1.098703212,0.494952008,1
214.jpg,0.27373747,36,0.987818518,0.697700168,1,0.482198811,1
215.jpg,0.385865645,18,0.978634933,11.51742216,1.268553979,0.400855996,1
216.jpg,0.144653529,34,0.986316245,5.159202409,1.259292298,0.418213348,1
217.jpg,0.415855389,12,0.973555626,20.0778265,1.208871747,0.501042409,1
218.jpg,0.36241704,26,0.97014363,31.76362765,1.160058144,0.479178145,1
219.jpg,0.387575377,30,0.973586429,20.20391431,1.236363386,0.434841899,1
220.jpg,0.21689239,24,0.977639112,23.51862467,1.24398548,0.563911102,1
221.jpg,0.29498969,40,0.987772597,4.278476141,1.114136975,0.487104281,0
222.jpg,0.0759502383,34,0.719787406,3898.428609,1.424342191,0.766207074,0
223.jpg,0.0861724931,30,0.982272852,15.61124186,1.164982409,0.497948595,1
224.jpg,0.449390846,8,0.978201587,9.19125365,1.299731858,0.372570026,1
225.jpg,0.32783488,20,0.971225402,178.0536576,1.146935053,0.530174398,1
226.jpg,0.160290958,24,0.98374373,68.60699673,1.207417834,0.604704589,1
227.jpg,0.220339985,24,0.985145187,4.439907766,1.035753065,0.476044646,1
228.jpg,0.380415346,18,0.972936285,16.83068861,1.17218755,0.488107807,1
229.jpg,0.325696293,30,0.958210682,628.3615844,1.086882792,0.528313473,1
230.jpg,0.28845097,10,0.561655147,13680.35369,1.106059147,0.752280788,1
231.jpg,0.181727713,30,0.987264937,6.158078046,1.173205267,0.485399262,1
232.jpg,0.33215831,18,0.870923698,470.8439676,1.227637397,0.672701466,1
233.jpg,0.401883252,22,0.961277857,46.89544944,1.120601714,0.544958816,1
234.jpg,0.156397006,30,0.987818518,0.697700168,1,0.482198811,0
235.jpg,0.195784981,26,0.978628255,18.64085636,1.201037533,0.54163702,0
236.jpg,0.441877926,24,0.963231133,32.4299005,1.132982935,0.494824909,1
237.jpg,0.430412412,14,0.961895079,34.74175294,1.10467463,0.545884925,1
238.jpg,0.455405345,16,0.966005043,38.85166173,1.107999844,0.500607671,1
239.jpg,0.0472461422,26,0.987110715,15.19289821,1.133116529,0.452975979,0
240.jpg,0.256862616,30,0.955835294,289.7220274,1.160979289,0.603039052,1
241.jpg,0.257324833,34,0.987550008,2.859456616,1.10875539,0.444604034,1
242.jpg,0.333397391,28,0.930586157,268.9328747,1.02832061,0.621847584,1
243.jpg,0.145656797,32,0.0463970625,19063.28315,0.512550484,0.844760635,0
244.jpg,0.330846174,14,0.9701372,17.32220671,1.276225216,0.469356092,1
245.jpg,0.36306894,26,0.95136648,239.6811742,1.018579637,0.575169597,1
246.jpg,0.169422911,28,0.985179303,5.711300793,1.250326852,0.389525049,1
247.jpg,0.3839208,18,0.968566289,40.54818987,1.163370876,0.519702242,1
248.jpg,0.0907903707,32,0.93483693,215.3255311,1.425192926,0.55735102,0
249.jpg,0.292727062,34,0.986172752,1.361353116,1.007732923,0.503718429,1
250.jpg,0.285487936,24,0.978624667,13.7367004,1.024775742,0.523201816,1
251.jpg,0.274144917,26,0.98814692,0.81866309,1.100880885,0.380067189,0
252.jpg,0.138652218,32,0.975379125,43.88728557,1.077148636,0.566278838,0
253.jpg,0.195837151,28,0.987366478,5.719536628,1.109078586,0.455708814,1
254.jpg,0.261210129,26,0.978842279,78.94826843,1.16409499,0.462986116,1
255.jpg,0.210328775,22,0.0733650945,35434.76166,0.500236194,0.833467511,0
