file,ssi,hash,cor,chi,inter,bha,TF
42.jpg,0.118762601,34,0.893636423,121.6696401,1.572230032,0.747449687,1
43.jpg,0.406417651,30,0.916259813,31.56805436,1.046081645,0.665464461,1
44.jpg,,,,,,,
45.jpg,0.20319673,38,0.881034792,425.7880116,1.169595937,0.785537467,1
46.jpg,,,,,,,
47.jpg,0.258578504,28,0.889901378,7.167125454,1.526177761,0.494663932,1
48.jpg,0.42148941,34,-0.00503691945,38274.79833,0.202882402,0.953466818,1
49.jpg,0.175476629,34,0.132472521,2823.678702,1.146755745,0.754332757,1
50.jpg,0.137599014,32,0.00616418962,15833.89181,0.481150687,0.922507237,1
51.jpg,0.218423084,26,0.767814375,1568.499725,1.12441874,0.821523815,1
52.jpg,0.246309823,28,0.0154903151,26995.67416,0.729764315,0.892400485,1
53.jpg,,,,,,,
54.jpg,0.133270336,30,0.0108968315,3231.656076,0.352987424,0.943127782,1
55.jpg,,,,,,,
56.jpg,0.244722924,30,0.549602966,193.6377203,1.323792048,0.792622339,1
57.jpg,0.363013468,34,0.105877203,6069.314352,0.499964789,0.891496303,1
58.jpg,,,,,,,
59.jpg,0.137754331,30,0.161616883,3290.570454,0.918978329,0.892551999,1
60.jpg,,,,,,,
61.jpg,0.0949773527,34,0.919531989,1.451115678,1,0.601056446,1
62.jpg,0.214635192,28,0.917699219,11.09830009,1.194608616,0.659858822,1
63.jpg,0.264011987,38,0.00619068165,53.1812429,0.443286722,0.91327144,1
64.jpg,0.21464489,36,0.916281983,13.58713106,1.152156484,0.665735211,1
65.jpg,0.378700046,30,0.906906,102.8338856,1.062616164,0.651083064,1
66.jpg,,,,,,,
67.jpg,0.206587611,32,0.917443675,18.38349195,1.214833457,0.639134901,1
68.jpg,,,,,,,
69.jpg,,,,,,,
70.jpg,,,,,,,
71.jpg,,,,,,,
72.jpg,0.334695568,24,0.919792848,1.599365748,1.048100146,0.579821532,1
73.jpg,0.291030979,30,0.890496842,68.54351587,1.166699612,0.717533558,1
74.jpg,0.0823647215,28,0.323710743,37672.94278,1.460828665,0.878905652,1
75.jpg,,,,,,,
76.jpg,,,,,,,
77.jpg,,,,,,,
78.jpg,0.206046537,28,0.00441524606,29549.82894,0.717207243,0.910631294,1
79.jpg,0.335953589,32,0.0704901563,717.0339407,0.51016282,0.885638084,1
80.jpg,,,,,,,
81.jpg,,,,,,,
82.jpg,0.381916357,34,0.00468271995,3086.482239,0.48797343,0.882157391,1
83.jpg,,,,,,,
84.jpg,,,,,,,
85.jpg,0.318244973,34,0.00261871631,194.9610367,0.27499455,0.915196932,1
86.jpg,0.194996712,36,0.671055001,305.1368883,1.190255789,0.866132546,1
87.jpg,0.152066806,26,0.0603032095,135764.0178,0.935351773,0.848186667,1
88.jpg,,,,,,,
89.jpg,0.260184159,28,0.0884602325,32347.0485,0.655667207,0.858530212,1
90.jpg,0.14948118,24,0.836794356,95.07622989,1.192511104,0.822773689,1
91.jpg,0.0241054721,30,0.919220904,1.514052966,1.042080471,0.590263097,1
92.jpg,0.294681059,30,0.918862549,4.965737185,1.12916964,0.648144081,1
93.jpg,,,,,,,
94.jpg,0.38677043,30,-0.00197939797,4.798472839,0.0259149513,0.988118566,1
95.jpg,0.180332452,34,-0.00251560833,102.1599743,0.0646887967,0.974509685,1
96.jpg,0.378475226,26,0.917753649,1.908038341,1.029772669,0.597887914,1
97.jpg,0.360256134,36,0.0424127374,16.10405953,0.357335512,0.811380681,1
98.jpg,0.212822217,28,0.88449629,155.8630614,1.296248764,0.766846332,1
99.jpg,0.415531067,26,0.191992399,16956.64323,0.793352896,0.875360206,1
100.jpg,0.296245317,28,0.912360524,16.59153053,1.067475732,0.711525728,1
101.jpg,0.261834286,30,0.179616228,205.5527484,1.177678209,0.875567446,1
102.jpg,0.419502782,32,0.000419462662,15.39157095,0.254382389,0.926450906,1
103.jpg,,,,,,,
104.jpg,0.180890809,30,0.000423082507,9958.03646,0.321606609,0.930793721,1
105.jpg,,,,,,,
106.jpg,0.117662497,32,0.0309624737,43.39771345,0.231184376,0.909372853,1
107.jpg,0.159817207,30,0.0848845412,306.0343235,0.544871816,0.914030088,1
108.jpg,0.27248991,28,0.905781132,23.98939754,1.218013901,0.736649326,1
109.jpg,0.308961706,20,0.915682147,61.23697843,1.182758137,0.689175232,1
110.jpg,0.152683657,34,0.920361611,1.602465461,1.212082833,0.601158877,1
111.jpg,0.264980556,32,0.870974043,41.51933398,1.200438999,0.723057865,1
112.jpg,0.298882159,36,0.00010223702,1521.888009,0.35911377,0.936786236,1
113.jpg,0.349270008,22,0.31693387,4314.154042,1.764846873,0.810247162,1
114.jpg,0.37402582,30,0.913718044,29.9319321,1.152779651,0.678382845,1
115.jpg,0.22887919,28,0.107374596,54.35830536,0.295972657,0.839948006,1
116.jpg,0.342243967,32,0.809316534,686.6777004,1.24999846,0.753897922,1
117.jpg,0.183587909,30,-0.00101638099,11586.59993,0.33970052,0.930006813,1
118.jpg,0.340894148,32,0.910567478,7.620175944,1.090750363,0.730719666,1
119.jpg,0.238902782,26,0.915284702,11.58751765,1.504196151,0.598482515,1
120.jpg,0.272610209,28,0.905678785,25.1457085,1.217036552,0.738594049,1
121.jpg,0.215194133,30,0.900112854,187.0123266,1.181222275,0.73894741,1
122.jpg,0.279021457,28,0.914005145,100.4831177,1.31126043,0.657261496,1
123.jpg,0.445640245,20,0.906579472,21.6304465,1.065463581,0.606220487,1
124.jpg,0.33945089,34,0.919215351,13.17178471,1.10428084,0.620743928,1
125.jpg,0.315001639,32,-0.00197337652,38.64821045,0.0702150447,0.970930774,1
126.jpg,0.236399668,26,0.914645374,12.85876582,1.155160333,0.706162217,1
127.jpg,0.23373862,26,0.91525482,4.507270211,1.166624335,0.699146355,1
128.jpg,0.235301976,30,0.00704694246,22062.61252,0.202488324,0.944490563,1
129.jpg,0.207996394,34,0.854103396,963.3860759,1.207428483,0.798473206,1
130.jpg,0.339249746,30,0.113726862,4175.345675,0.332484265,0.842262405,1
131.jpg,0.0847184215,32,-0.00242754309,110658.528,0.542618952,0.912764942,1
132.jpg,0.213365129,30,0.880769819,11.04538066,1.521509247,0.51073581,1
133.jpg,0.249785471,30,0.892269468,648.5636831,1.160824078,0.729690404,1
134.jpg,0.215031443,32,-0.00201728118,5362.850841,0.276913012,0.918943497,1
135.jpg,0.240210149,22,0.918187652,15.84633693,1.205187791,0.662365567,1
136.jpg,0.212310366,32,0.919038383,27.948876,1.256982414,0.663735462,1
137.jpg,0.230732765,26,0.913132466,23.43940436,1.127714811,0.717574047,1
138.jpg,0.169822656,30,0.913587378,57.95552589,1.286225888,0.72379066,1
139.jpg,0.278306687,32,0.00575325469,47223.68568,0.190576993,0.949425952,1
140.jpg,0.164814849,30,-0.00409039863,17.70461932,0.0341344217,0.988885692,1
141.jpg,0.303510446,28,0.918189449,17.58692387,1.21690787,0.651646338,1
142.jpg,0.336321538,32,0.823770507,2.698528716,1.124293322,0.789441521,1
143.jpg,0.273180129,32,0.8527898,24.06753559,1.277598601,0.706853901,1
144.jpg,0.372094761,32,0.0194972719,947.6525426,0.58796992,0.844954435,1
145.jpg,0.24426722,24,0.632309662,2716.670068,1.593784343,0.807172089,1
146.jpg,0.454479571,28,-0.00476406077,92.23481136,0.16663897,0.968652075,1
147.jpg,0.0892901842,30,0.208076041,9326.377267,1.38046488,0.851904616,1
148.jpg,0.280409812,40,-0.00230607933,6532.23686,0.449044197,0.911303945,1
149.jpg,0.389837431,36,0.608353655,5957.433255,1.256272481,0.792570678,1
150.jpg,0.216476426,30,0.0678776799,18916.73321,0.826685821,0.827768552,1
151.jpg,0.305959901,38,-0.00596356821,23596.5344,0.380897029,0.927880828,1
152.jpg,0.323963003,30,-0.00364636976,927.3023785,0.266847041,0.954278028,1
153.jpg,0.237503505,34,0.201847572,3417.062234,1.203661815,0.871140412,1
154.jpg,0.227049142,30,0.363513748,10376.36631,1.310392416,0.839883664,1
155.jpg,0.151747475,30,0.00259435191,10823.11063,0.545238327,0.942885332,1
156.jpg,0.454127303,18,0.91251895,87.54838528,1.182303466,0.612937362,1
157.jpg,0.106275901,36,0.503394364,2306.809745,0.987880594,0.801864656,1
158.jpg,0.177384429,32,0.111403934,25154.29415,0.70588714,0.901428149,1
159.jpg,0.215898799,32,0.696133022,223.0054663,1.289551796,0.860425384,1
160.jpg,0.32673509,30,0.0183248021,65.70933154,0.233782122,0.903667158,1
161.jpg,0.278595397,36,-0.00391585744,16373.61589,0.421700817,0.948915738,1
162.jpg,0.240321523,30,0.0174336936,1016.858245,0.427212449,0.862792874,1
163.jpg,0.145135599,30,0.478114655,11661.57118,2.421591248,0.762244143,1
164.jpg,0.0828202059,40,-0.0114803571,44951.57439,0.393035184,0.953109889,1
165.jpg,0.222219298,30,0.048084388,144369.8279,0.865000603,0.914745394,1
166.jpg,0.200424504,38,-0.00467778442,1161.03509,0.0788976019,0.971223186,1
167.jpg,0.244994058,32,0.223406812,3294.731932,0.965015093,0.885216824,1
168.jpg,0.263885991,40,0.381128379,3853.016753,1.602112637,0.819365218,1
169.jpg,0.260828162,30,0.00175715978,19847.72892,0.423643757,0.902087347,1
170.jpg,0.287963611,32,-0.00517564723,317.8985723,0.130124225,0.974974717,1
171.jpg,0.152967958,30,0.00787910503,9306.704254,0.672318917,0.932822408,1
