file,ssi,hash,cor,chi,inter,bha,TF
82.jpg,0.619039066,24,0.988648636,16.10308694,1.206007431,0.384233623,1
83.jpg,0.535623733,34,0.963251501,39.77647373,1.240527635,0.414249914,1
84.jpg,0.637998023,30,0.991641104,24.04392782,1.090409158,0.357163724,1
85.jpg,0.596484306,36,0.983946645,82.8309827,1.155562772,0.508448681,1
86.jpg,0.641540394,34,0.995679852,59.60750542,1.15619184,0.327333691,1
87.jpg,0.503479389,30,0.965532847,94.92886939,1.179680613,0.494379795,1
88.jpg,0.553719152,24,0.979451975,39.19366473,1.237109755,0.413704596,1
89.jpg,0.58442068,18,0.9773664,180.4095192,1.188698679,0.455965957,1
90.jpg,0.654393483,30,0.996936603,6.483622938,1.128173682,0.308424381,1
91.jpg,0.39698066,26,0.869173539,55.49402684,1.233852169,0.557480736,1
92.jpg,0.533484565,34,0.998762959,3.151509169,1.132997387,0.305803699,1
93.jpg,0.517063697,18,0.930169382,182.0881405,1.182681813,0.513547559,1
94.jpg,0.582222449,24,0.976012703,23.69001619,1.223201313,0.394534735,1
95.jpg,0.614926374,26,0.0517737077,544.8379737,0.261508051,0.777245918,1
96.jpg,0.567780452,24,0.957911946,34.70670787,1.218641038,0.429183723,1
97.jpg,0.576591721,24,0.982409234,212.5715807,1.200371017,0.422809526,1
98.jpg,0.521741714,36,0.984416816,22.06892297,1.238590237,0.374055975,1
99.jpg,0.622545191,26,0.991751985,12.78557946,1.176182158,0.436563661,1
100.jpg,0.607309069,28,0.995965279,8.524477188,1.135823864,0.324123312,1
101.jpg,0.603672186,26,0.975786962,25.30727706,1.211607969,0.423154916,1
102.jpg,0.55260458,30,0.996850792,43.631249,1.018963959,0.399324034,1
103.jpg,0.336604769,26,0.989862322,322.7502824,1.151250753,0.427975271,1
104.jpg,0.653953257,30,0.998252474,2.73662363,1.186775693,0.252378432,1
105.jpg,0.557639121,28,0.963795652,58.26434477,1.232090825,0.46365265,1
106.jpg,0.577430337,28,0.985213305,66.93879932,1.216092031,0.451183069,1
107.jpg,0.61108097,28,0.980756733,30.98624947,1.211488083,0.395543965,1
108.jpg,0.545086901,28,0.963087191,70.17141696,1.23233689,0.456420733,1
109.jpg,0.517623163,28,0.942563382,119.6388466,1.236995973,0.491267267,1
110.jpg,0.565323487,24,0.969845628,258.5649699,1.208602567,0.443934867,1
111.jpg,0.585907522,26,0.972838149,129.5921905,1.212667536,0.462826184,1
112.jpg,0.55084734,32,0.96639264,316.4540041,1.204506435,0.479622556,1
113.jpg,0.554906186,30,0.961974333,55.77452069,1.214613294,0.430230049,1
114.jpg,0.463292534,32,0.857431689,457.7810768,1.229868458,0.54842483,1
115.jpg,0.471416691,26,0.996469288,105.9885167,1.113385565,0.451450491,1
116.jpg,0.580644349,22,0.980857637,85.56631628,1.190315318,0.453406976,1
117.jpg,0.515960738,26,0.957349995,62.75152067,1.216810564,0.505623711,1
118.jpg,0.606346787,38,0.994216936,2.851582896,1.13412567,0.391404235,1
119.jpg,0.575633867,30,0.974913204,38.0882836,1.219695301,0.419347774,1
120.jpg,0.568596742,28,0.985107429,30.46988008,1.146482294,0.487538924,1
121.jpg,0.557585449,30,0.998247552,251.890135,1.124106364,0.346249383,1
122.jpg,0.617415049,22,0.965110222,29.3418335,1.220441646,0.403979088,1
123.jpg,0.524177965,28,0.951131323,88.63232267,1.1889718,0.468544728,1
124.jpg,0.567269042,26,0.991176411,22.57755225,1.20790529,0.453309524,1
125.jpg,0.575252264,20,0.961940145,48.66278764,1.192730872,0.463603779,1
126.jpg,0.579098036,28,0.97904527,136.1422525,1.189267602,0.470951225,1
127.jpg,0.578879397,22,0.974080467,30.80691798,1.239059357,0.40270149,1
128.jpg,0.583682421,26,0.967993512,86.87842551,1.18347345,0.465036233,1
129.jpg,0.568559537,28,0.974021684,435.5056503,1.178576096,0.445935084,1
130.jpg,0.593088945,22,0.995878779,10.32683869,1.077970465,0.414971737,1
131.jpg,0.53673732,26,0.959380314,43.19456006,1.225259206,0.460734791,1
132.jpg,0.662454138,26,0.989031872,11.81381424,1.209958414,0.331283958,1
133.jpg,0.617290871,28,0.95761083,24.23278119,1.178167544,0.461704687,1
134.jpg,0.602584442,24,0.978591246,25.09464022,1.227199271,0.411970247,1
135.jpg,0.602726855,22,0.966253194,34.14041879,1.234463557,0.420618342,1
136.jpg,0.583634025,22,0.951370274,45.46646434,1.238642181,0.422452576,1
137.jpg,0.597582709,30,0.97534277,28.08518276,1.241348581,0.404877029,1
138.jpg,0.581228477,20,0.973947579,29.1254515,1.236883545,0.41845809,1
139.jpg,0.57684822,28,0.96923348,31.29179262,1.240620089,0.407478038,1
140.jpg,0.699307667,26,0.998216072,7.486178972,1.144168528,0.297453039,1
141.jpg,0.617038812,20,0.973744153,26.52850048,1.226042481,0.390500308,1
142.jpg,0.589149805,18,0.971331835,35.15354735,1.215128288,0.435225239,1
143.jpg,0.600729139,26,0.990118694,103.1076715,1.194692278,0.422155176,1
