file,ssi,hash,cor,chi,inter,bha,TF
58.jpg,0.940793631,2,0.975741462,0.934109369,5.876675643,0.136729044,1
59.jpg,0.958393795,2,0.98231731,0.659920555,5.902136316,0.117726991,1
60.jpg,0.953785765,2,0.977322438,2.405444221,5.713479484,0.153802321,1
61.jpg,0.961287941,2,0.980377464,0.771432342,5.90888593,0.122700167,1
62.jpg,0.786030834,8,0.939680663,42.85645413,5.980644755,0.246508651,1
63.jpg,0.94276878,4,0.97452283,0.872075555,5.804619021,0.141397162,1
64.jpg,0.935740872,6,0.980268754,0.744525695,5.969628641,0.115829467,1
65.jpg,0.938860528,4,0.977688365,0.762677771,5.826467556,0.127941743,1
66.jpg,0.932313428,4,0.975418441,0.850973311,5.810574697,0.137370522,1
67.jpg,0.937273705,4,0.971190603,0.957390311,5.777152864,0.153580089,1
68.jpg,0.951384848,2,0.977053778,0.771289741,5.869879815,0.132134225,1
69.jpg,0.95052442,4,0.976224922,0.688486541,5.848208029,0.13167489,1
70.jpg,0.952129911,2,0.979236389,2.084820234,5.763768708,0.147056583,1
71.jpg,0.94994752,6,0.975117047,1.130723413,5.812369887,0.14593795,1
72.jpg,0.908990814,6,0.968876117,1.048273239,5.965403722,0.136379336,1
73.jpg,0.948849297,4,0.97972921,0.689558956,5.852037333,0.123419972,1
74.jpg,0.967318854,2,0.987792979,0.42236505,5.932198746,0.097789134,1
75.jpg,0.9624643,2,0.982859833,0.659210752,5.917888991,0.116043183,1
76.jpg,0.95219574,2,0.977268016,0.82277348,5.85331228,0.134374106,1
77.jpg,0.946204371,4,0.977020259,0.83966319,5.817843965,0.135053927,1
78.jpg,0.959084846,2,0.981639594,0.633875515,5.879378533,0.117851803,1
79.jpg,0.933992157,2,0.970637921,1.262453741,5.756763359,0.163873164,1
80.jpg,0.936544817,4,0.980874662,0.799387349,5.987569478,0.118491536,1
81.jpg,0.953420846,6,0.981357149,0.762430397,5.864297251,0.122279064,1
82.jpg,0.929867696,8,0.96167098,78.51721886,5.212939205,0.296752434,1
83.jpg,0.852746853,12,0.933511388,7.223683659,5.851724662,0.155915623,1
84.jpg,0.936051901,8,0.971621617,0.747546075,5.812192215,0.143746238,1
85.jpg,0.953482526,2,0.976410506,0.695932848,5.884217708,0.131722535,1
86.jpg,0.951145384,4,0.976622358,0.708723642,5.836459062,0.129934519,1
87.jpg,0.952704659,4,0.975779492,0.658129714,5.859446619,0.131989945,1
88.jpg,0.9361199,4,0.974946356,0.730593967,5.878432941,0.133178386,1
89.jpg,0.955591436,2,0.979522158,0.637520541,5.869245786,0.122347121,1
90.jpg,0.95647223,4,0.980819303,0.654321218,5.884417135,0.120152478,1
91.jpg,0.931466959,4,0.972570411,0.727472156,5.782138882,0.136379975,1
92.jpg,0.965496457,2,0.987569204,0.457363401,5.940489798,0.099652141,1
93.jpg,0.949240271,6,0.977061839,0.676864435,5.932045857,0.124717146,1
94.jpg,0.958534224,4,0.90126705,5.929187195,4.686368032,0.278048967,1
95.jpg,0.902739423,6,0.966589293,1.155976585,5.949249351,0.140581253,1
96.jpg,0.956752918,4,0.975129002,1.090039983,5.658390463,0.149379613,1
97.jpg,0.946911287,4,0.977150577,0.785077855,5.825167575,0.132722687,1
98.jpg,0.949371512,2,0.976036316,0.688255573,5.843162876,0.131319022,1
99.jpg,0.944940093,4,0.973003282,1.322162579,5.637442819,0.154899537,1
100.jpg,0.95832246,2,0.979542002,0.630479234,5.859642545,0.121149026,1
101.jpg,0.941723223,4,0.975916926,0.752993981,5.829405964,0.131006063,1
102.jpg,0.951815599,4,0.982820845,0.675139198,5.89024565,0.117858261,1
103.jpg,0.913167036,8,0.969127969,0.813562262,5.781448972,0.13427466,1
104.jpg,0.94025803,8,0.980789218,0.918605053,5.985255202,0.120467101,1
105.jpg,0.964543133,2,0.985158074,0.591190669,5.929337641,0.109838534,1
106.jpg,0.959101177,2,0.978623062,0.634426504,5.868745209,0.124655023,1
107.jpg,0.944899008,4,0.977570385,0.720321691,5.837481777,0.128987287,1
108.jpg,0.937205328,4,0.967864514,1.451695652,5.606082686,0.16899345,1
109.jpg,0.959640056,2,0.982915482,0.602675515,5.919876365,0.114176345,1
110.jpg,0.951884774,4,0.980292185,0.66340967,5.851475012,0.121371076,1
111.jpg,0.941811062,2,0.975804093,0.886590032,5.797609642,0.139665967,1
112.jpg,0.88820941,8,0.973974597,6.900427118,5.825910399,0.182085267,1
113.jpg,0.957837627,4,0.981271634,0.557321965,5.902640998,0.115022161,1
114.jpg,0.956277925,2,0.977421167,0.624078806,5.863231871,0.126740377,1
115.jpg,0.957448053,2,0.977449805,0.573066846,5.871569771,0.123811423,1
116.jpg,0.957206023,4,0.981524817,0.569243977,5.909681704,0.115150925,1
117.jpg,0.932230958,4,0.980287703,0.713735193,5.912046623,0.120136999,1
118.jpg,0.948472385,2,0.979341943,3.351006406,5.886387655,0.129078259,1
119.jpg,0.942107773,2,0.974185754,0.862501869,5.818977919,0.14370737,1
120.jpg,0.961104283,2,0.981141126,0.542222583,5.887489636,0.115100651,1
121.jpg,0.932022458,6,0.979330544,0.619846639,5.856548525,0.119649492,1
122.jpg,0.386761119,20,0.599509607,49.47224106,3.84360859,0.321889456,1
123.jpg,0.953140619,4,0.976047051,0.79347475,5.879007962,0.130359918,1
124.jpg,0.945136532,2,0.975319002,0.862590715,5.815540629,0.139475085,1
125.jpg,0.943562719,2,0.977370054,0.741232046,5.801128201,0.129749855,1
126.jpg,0.935845502,4,0.973401119,0.929806621,5.819504956,0.146323355,1
127.jpg,0.927820919,4,0.975583524,0.810029647,5.867437803,0.129527984,1
128.jpg,0.944489798,6,0.974118824,0.764986445,5.828075636,0.139399005,1
129.jpg,0.963089253,2,0.983829812,0.609029705,5.921797247,0.112636123,1
130.jpg,0.956239653,4,0.980283459,0.615280477,5.875997377,0.119139643,1
131.jpg,0.955735651,2,0.97968333,0.697845722,5.888357334,0.12411012,1
132.jpg,0.949753389,4,0.979954549,0.675556444,5.880979177,0.122415184,1
133.jpg,0.958781382,2,0.980798057,0.602339825,5.900924144,0.118955441,1
134.jpg,0.955844711,4,0.978498773,0.590714107,5.876197389,0.121636053,1
135.jpg,0.958020648,2,0.977280751,0.647174994,5.864920187,0.128097834,1
136.jpg,0.950520618,4,0.977225122,0.694900935,5.870145085,0.130223689,1
137.jpg,0.95538423,2,0.978969305,0.684514701,5.869279445,0.124836982,1
138.jpg,0.959981737,2,0.98291576,0.664423318,5.896945246,0.116512385,1
139.jpg,0.963830766,2,0.982832775,0.566525127,5.872052137,0.112725856,1
140.jpg,0.920986757,4,0.974646303,1.033062658,5.754787249,0.137953909,1
141.jpg,0.946758809,4,0.978342831,0.702869307,5.968586588,0.119679842,1
142.jpg,0.943158,6,0.973780611,1.041972413,5.798553551,0.150665115,1
143.jpg,0.890316647,8,0.979865064,2.242138447,5.807348713,0.151760006,1
144.jpg,0.959263783,2,0.98310799,0.526159301,5.915683989,0.111082298,1
145.jpg,0.931069391,10,0.978610623,0.980350748,5.898708014,0.13537958,1
146.jpg,0.949919464,4,0.979903358,0.684459163,5.858209266,0.122227677,1
147.jpg,0.957031766,4,0.980348927,0.611595245,5.872884211,0.119819459,1
148.jpg,0.952440636,2,0.976333188,0.645381481,5.857988963,0.130143152,1
149.jpg,0.921561203,4,0.97863338,0.864648421,5.932407986,0.12806207,1
150.jpg,0.945143685,2,0.974986595,0.947778827,5.783851033,0.142633099,1
151.jpg,0.961845253,2,0.98366081,0.610865057,5.926598244,0.112368176,1
152.jpg,0.902106307,4,0.97531589,0.741853188,5.78093023,0.126461094,1
153.jpg,0.955565071,4,0.981180993,0.754031223,5.887595556,0.123783663,1
154.jpg,0.963186991,4,0.982504707,0.509326623,5.897993201,0.1105505,1
155.jpg,0.958651124,2,0.980032977,0.680499707,5.883104096,0.123353768,1
156.jpg,0.938922175,4,0.97553832,0.792813523,5.832931263,0.136241262,1
157.jpg,0.95121485,2,0.982805788,0.66196498,5.905055379,0.116669679,1
158.jpg,0.958158534,4,0.979871731,0.655523809,5.875240353,0.121969695,1
159.jpg,0.958031967,4,0.9800355,0.69950842,5.871212469,0.123296469,1
160.jpg,0.946830122,4,0.977603918,0.675851171,5.836907672,0.125184638,1
161.jpg,0.960558811,2,0.983140779,0.573601453,5.9125098,0.112693472,1
162.jpg,0.958333728,2,0.979679611,0.620731726,5.880128094,0.12144492,1
163.jpg,0.938572301,4,0.975034147,1.661137877,5.717696604,0.156520417,1
164.jpg,0.955515917,2,0.977921084,0.65916178,5.860284066,0.127130312,1
165.jpg,0.336665521,20,0.797389164,66.64472356,5.846774962,0.281228402,1
166.jpg,0.960845155,2,0.982401112,0.624048785,5.902439638,0.116243566,1
167.jpg,0.954009616,2,0.979359049,0.761049996,5.83821073,0.127414139,1
168.jpg,0.952994042,2,0.977893048,0.616921935,5.871442313,0.124290771,1
169.jpg,0.950473982,4,0.977108873,0.718182625,5.842546327,0.130547461,1
170.jpg,0.946630423,4,0.978685322,0.703617557,5.898239069,0.121538168,1
171.jpg,0.945513333,4,0.976911786,0.804170431,5.821535908,0.133985046,1
172.jpg,0.960462518,2,0.980958616,0.615005225,5.925026657,0.114799976,1
173.jpg,0.962906343,2,0.981628653,0.600897005,5.886409704,0.116826121,1
174.jpg,0.958429667,2,0.982499541,0.722424229,5.948258097,0.117364053,1
175.jpg,0.945189795,6,0.98323661,0.666587067,5.926821439,0.114096913,1
176.jpg,0.920386264,6,0.97470817,1.082111607,6.005467521,0.126077227,1
177.jpg,0.947408754,2,0.975816655,0.939484788,5.816393281,0.13961107,1
178.jpg,0.912980052,8,0.982569409,0.933113463,5.835476442,0.130361152,1
179.jpg,0.95506878,4,0.981600259,0.708120839,5.897220427,0.120322178,1
180.jpg,0.962497875,2,0.980619907,0.586307562,5.888798564,0.118160806,1
181.jpg,0.960666009,4,0.983557549,0.544300699,5.907661531,0.110906027,1
182.jpg,0.950233108,4,0.982335283,0.696848228,5.877850448,0.120192131,1
183.jpg,0.951671504,2,0.976153219,0.634693192,5.857088856,0.129917415,1
184.jpg,0.954679487,4,0.980235569,0.659279791,5.875452994,0.120736793,1
185.jpg,0.958158946,2,0.980123287,0.599604182,5.914847852,0.118819981,1
186.jpg,0.94097761,2,0.972958174,0.926644194,5.838523092,0.146413691,1
187.jpg,0.952336279,4,0.976925592,0.703604481,5.848879643,0.130274116,1
188.jpg,0.955812404,2,0.977393438,0.642050182,5.845247292,0.127104848,1
189.jpg,0.945891725,2,0.979670525,0.783408299,5.845461787,0.127943137,1
190.jpg,0.948854471,2,0.98034082,0.687673289,5.850541769,0.122269696,1
191.jpg,0.851648692,16,0.971419052,1.901464404,5.729064658,0.164107353,1
192.jpg,0.945550356,2,0.978787645,0.787744417,5.857885038,0.128942467,1
193.jpg,0.961095645,2,0.980744625,0.58646674,5.885991041,0.117965584,1
194.jpg,0.94657965,2,0.978646951,0.746900865,5.871894421,0.126653017,1
195.jpg,0.928091195,6,0.97432445,0.906893111,5.883470734,0.136421834,1
196.jpg,0.921206737,6,0.9774337,1.808877803,5.803538873,0.141788999,1
197.jpg,0.962329787,2,0.980656549,0.579511394,5.882860929,0.118012068,1
198.jpg,0.949138551,4,0.975384852,0.686435408,5.838399196,0.13326872,1
199.jpg,0.94178134,4,0.98084046,0.635837996,5.929480932,0.118128466,1
200.jpg,0.92057901,6,0.971214628,1.240663184,5.915317928,0.146776601,1
201.jpg,0.959984756,2,0.983427902,0.551602404,5.913574337,0.111383775,1
202.jpg,0.947945821,2,0.974331157,0.914239766,5.839278245,0.144463869,1
203.jpg,0.941295594,4,0.977809072,0.810755408,5.817252234,0.131950589,1
204.jpg,0.939707973,2,0.971918448,1.017104349,5.783772275,0.153388817,1
205.jpg,0.941407154,2,0.974845699,0.864500186,5.806787294,0.140682535,1
206.jpg,0.961548439,2,0.981396162,0.555879748,5.886219245,0.115135246,1
207.jpg,0.925163685,4,0.973867188,0.885735132,5.811463744,0.13811065,1
208.jpg,0.957259809,2,0.979155307,0.643428941,5.874326263,0.123859366,1
209.jpg,0.95706277,2,0.978702523,0.655036267,5.898886029,0.12361009,1
210.jpg,0.917903233,4,0.975303287,1.815764614,5.701859329,0.150851023,1
211.jpg,0.872773253,8,0.976941351,2.942060847,5.776666371,0.164756001,1
212.jpg,0.931419381,4,0.977155491,0.825072269,5.80055012,0.130658187,1
213.jpg,0.920261625,4,0.972292599,0.984361682,5.77860707,0.149405981,1
214.jpg,0.964122896,2,0.984013553,0.543331339,5.918225734,0.109852314,1
215.jpg,0.892541958,6,0.968978256,1.301095919,5.898144579,0.145380118,1
216.jpg,0.36816638,20,0.629514009,50.41926829,4.222036764,0.320221216,1
217.jpg,0.943329125,2,0.976550088,0.898687079,5.845437705,0.136553022,1
218.jpg,0.382702443,12,0.907639005,4.820619268,5.767576348,0.16574915,1
219.jpg,0.948238171,4,0.976254399,0.743840725,5.819453271,0.132995861,1
220.jpg,0.84543076,6,0.93051947,2.016328041,5.881224399,0.15702622,1
221.jpg,0.791979315,18,0.968481658,172.6554215,5.493807417,0.294504804,1
222.jpg,0.952158099,4,0.976853525,0.7084637,5.877014372,0.130869339,1
223.jpg,0.960003804,2,0.978255262,0.638371558,5.869787183,0.125705739,1
224.jpg,0.95636433,2,0.979592488,0.715778973,5.892357625,0.124653092,1
225.jpg,0.949962559,4,0.979162725,0.640455587,5.853068797,0.122617188,1
226.jpg,0.944373954,4,0.979494282,0.638636382,5.897465121,0.122061119,1
227.jpg,0.954893134,4,0.979407169,0.659905395,5.899432907,0.122225651,1
228.jpg,0.955960889,2,0.979172856,0.659019861,5.864909362,0.124051573,1
229.jpg,0.963794959,2,0.985269869,0.592505762,5.931786295,0.110228252,1
230.jpg,0.887621904,12,0.977608084,3.011304749,5.808497247,0.168812164,1
231.jpg,0.946702523,4,0.975138978,0.928178115,5.80188111,0.141809922,1
232.jpg,0.964176916,4,0.983175944,0.510754992,5.907206108,0.109614403,1
233.jpg,0.92997764,6,0.977502468,0.788320334,5.789200428,0.130599794,1
234.jpg,0.96109671,2,0.980707075,0.691415971,5.910776788,0.120551542,1
235.jpg,0.959677138,2,0.980716876,0.66323241,5.890369627,0.120759709,1
236.jpg,0.940975281,4,0.974535609,1.142723377,5.836559811,0.146899905,1
237.jpg,0.897256018,10,0.962797125,1.672949621,5.905099182,0.153903707,1
238.jpg,0.938835301,2,0.972617665,0.972864271,5.782657803,0.149478068,1
239.jpg,0.952657738,2,0.982712737,0.679272694,5.89044971,0.117077837,1
240.jpg,0.95263582,4,0.977057974,0.667734268,5.851703888,0.128119146,1
241.jpg,0.360265664,22,0.722336853,6.442007349,3.321278112,0.258210114,1
242.jpg,0.945961966,4,0.976953405,0.756231176,5.824459768,0.131183229,1
243.jpg,0.95682846,4,0.980498661,0.667686062,5.895206228,0.121324285,1
244.jpg,0.73417312,18,0.932711995,128.6251391,5.32411257,0.340575846,1
245.jpg,0.961528377,2,0.983812512,0.61139944,5.921431393,0.113744291,1
246.jpg,0.954599699,4,0.978060838,0.665431814,5.859704654,0.126504101,1
247.jpg,0.94842112,2,0.978295884,0.624227306,5.872883508,0.122458837,1
248.jpg,0.949120408,4,0.982179811,0.607862872,5.893173355,0.115710164,1
249.jpg,0.384401487,14,0.911838702,72.60157873,5.640696756,0.241633623,1
250.jpg,0.959452746,2,0.981781079,0.579950293,5.899137714,0.115608753,1
251.jpg,0.966040886,4,0.988551342,0.462864714,5.927624461,0.098530332,1
252.jpg,0.956342813,4,0.978246267,0.591513218,5.877524562,0.123003464,1
253.jpg,0.957496341,4,0.979121613,0.659131555,5.868981278,0.124135272,1
254.jpg,0.947973353,4,0.980970296,0.696585826,5.88501283,0.120432965,1
255.jpg,0.95917655,2,0.982499615,0.664153064,5.906851348,0.117585866,1
256.jpg,0.878567724,12,0.961405009,4.31012953,5.672994512,0.227263839,1
257.jpg,0.883817211,12,0.960135929,1.271872146,5.80388159,0.14994893,1
258.jpg,0.919045129,8,0.972959253,0.953755917,5.759546602,0.145338966,1
259.jpg,0.947476395,2,0.9472619,3.586077972,5.929758662,0.162551371,1
260.jpg,0.943483969,2,0.973955888,0.988411492,5.845647042,0.14517235,1
261.jpg,0.944760936,4,0.977998709,0.840003155,5.845136087,0.133263273,1
262.jpg,0.940403224,4,0.977520193,0.748622605,5.846196558,0.131027772,1
263.jpg,0.947752139,2,0.979295572,0.744525173,5.841416139,0.126748066,1
264.jpg,0.944572704,2,0.976168218,0.832587954,5.827657019,0.137757965,1
265.jpg,0.95227307,4,0.976812964,0.77123494,5.875965736,0.131813636,1
266.jpg,0.941726366,2,0.974077072,0.901489008,5.823879484,0.143501037,1
267.jpg,0.947149227,4,0.979243429,0.703804256,5.852138306,0.126605504,1
268.jpg,0.940609625,4,0.97846974,0.731029144,5.885802067,0.121819839,1
269.jpg,0.897527242,4,0.965119901,1.022943676,5.73870652,0.14541037,1
270.jpg,0.94363202,4,0.975515203,0.84715619,5.814002795,0.137496333,1
271.jpg,0.94939808,4,0.975203533,0.763371276,5.827428713,0.137246046,1
272.jpg,0.947748306,2,0.977553134,0.819745227,5.825160625,0.133094663,1
273.jpg,0.956342302,4,0.979507598,0.628543071,5.88370199,0.122183091,1
274.jpg,0.942162004,4,0.97907176,0.669743502,5.879177389,0.123291954,1
275.jpg,0.941542589,6,0.976117915,0.768224556,5.879174035,0.132760639,1
276.jpg,0.956535075,2,0.979298535,0.607788925,5.868647726,0.121640711,1
277.jpg,0.792302664,14,0.967896315,34.76109852,5.786175869,0.23732563,1
278.jpg,0.956876322,4,0.98096742,0.670984052,5.903233696,0.119509504,1
279.jpg,0.943607222,4,0.97617356,1.109057388,5.636472327,0.146951766,1
280.jpg,0.80673587,14,0.960093292,53.13931324,5.940338078,0.236440833,1
281.jpg,0.960091815,2,0.982931146,0.885468891,5.865547523,0.120977313,1
282.jpg,0.951290249,4,0.981138729,0.712238634,5.869289393,0.122644433,1
283.jpg,0.983833324,4,0.997261022,0.27635941,6.00816692,0.076534254,1
284.jpg,0.950470059,4,0.975275453,0.802352935,5.831203403,0.137564266,1
285.jpg,0.946465989,2,0.978366562,0.743459972,5.86696596,0.128364714,1
286.jpg,0.892883834,8,0.974405585,2.358511525,5.764982513,0.166041965,1
287.jpg,0.943953243,4,0.973255528,0.850066129,5.797916299,0.144349656,1
288.jpg,0.940379981,2,0.973620476,0.882751004,5.789011917,0.145180985,1
289.jpg,0.950119681,4,0.98064706,0.62213724,5.869798003,0.12016161,1
290.jpg,0.96184412,2,0.981151295,0.555962083,5.890061767,0.115650307,1
291.jpg,0.941067822,4,0.980029793,0.710967378,5.890034771,0.123326047,1
292.jpg,0.949202316,4,0.975925762,0.819097311,5.832618436,0.138092478,1
293.jpg,0.937263136,4,0.972896325,0.875428984,5.816890776,0.146435765,1
294.jpg,0.943171498,4,0.973574984,0.872271425,5.803222088,0.144895987,1
295.jpg,0.960257839,2,0.97866664,0.645234215,5.89576684,0.125171946,1
296.jpg,0.922129195,2,0.978786532,0.912120397,5.932610302,0.126299327,1
297.jpg,0.933662793,4,0.971671661,12.07432678,6.032859474,0.146438208,1
298.jpg,0.959214496,4,0.987262696,0.522823024,5.914909806,0.104478293,1
299.jpg,0.954000231,2,0.976818481,0.705906884,5.850342252,0.131436564,1
300.jpg,0.952970015,2,0.977314082,0.825953949,5.79934677,0.134798239,1
301.jpg,0.965764963,2,0.983119382,0.555677694,5.896994217,0.1120546,1
302.jpg,0.940445135,6,0.975528416,0.85412294,5.770413796,0.134702641,1
303.jpg,0.934672089,0,0.977042246,0.726065892,5.831876848,0.13188796,1
304.jpg,0.956226874,4,0.979381,0.632754355,5.874799247,0.122032967,1
305.jpg,0.940296308,4,0.977014336,0.941048831,5.83222452,0.136696871,1
306.jpg,0.883040103,10,0.948728602,1.43404397,5.62306326,0.17444152,1
307.jpg,0.968861443,4,0.989010195,0.472328597,5.955690696,0.09881969,1
308.jpg,0.950564776,6,0.980280793,0.733939421,5.975066283,0.119394335,1
309.jpg,0.953131956,2,0.976634229,0.70967982,5.846091556,0.131557214,1
310.jpg,0.915473047,6,0.97446317,15.20932983,5.843970037,0.176984056,1
311.jpg,0.956512525,4,0.981215176,0.702289439,5.891990105,0.120836396,1
312.jpg,0.942955154,6,0.975466257,0.769821229,5.819469644,0.134559621,1
313.jpg,0.65297511,10,0.9356143,72.74904822,5.810306812,0.296195657,1
314.jpg,0.957633646,4,0.978765759,0.65619271,5.861319183,0.124682279,1
315.jpg,0.906239423,8,0.970896579,1.355700031,5.980481527,0.137618805,1
316.jpg,0.950169416,2,0.97771828,0.746662504,5.854710996,0.131439434,1
317.jpg,0.782434534,12,0.954408574,82.38485492,5.874199109,0.26256297,1
318.jpg,0.94525023,4,0.977063688,1.058653033,5.775322819,0.139153343,1
319.jpg,0.961999543,4,0.983782793,0.51646811,5.915130253,0.109237018,1
320.jpg,0.934744155,14,0.974085035,2.256573145,5.952172606,0.152599666,1
321.jpg,0.952996326,2,0.978022341,0.639151643,5.870753744,0.12598545,1
322.jpg,0.9532402,2,0.981691528,0.641541798,5.865109671,0.117487412,1
323.jpg,0.9518775,2,0.977142014,0.666232146,5.891516281,0.127621607,1
324.jpg,0.921170226,12,0.979269016,1.779310644,5.906994931,0.13914187,1
325.jpg,0.959214213,2,0.979112695,0.632926889,5.87820954,0.122895497,1
326.jpg,0.892667253,6,0.976758957,1.040790576,5.97993352,0.128539564,1
327.jpg,0.954955579,4,0.97913558,0.672099505,5.871517636,0.124082712,1
328.jpg,0.914453058,6,0.966414646,1.50418065,5.958483063,0.158213998,1
329.jpg,0.897605197,6,0.968545918,1.049593602,5.825077476,0.140253456,1
330.jpg,0.930317551,4,0.974918096,0.884997337,5.778119788,0.137760819,1
331.jpg,0.93078279,4,0.973446589,1.264492784,5.626645123,0.150916674,1
332.jpg,0.946364757,4,0.978315849,0.764741869,5.831469015,0.129410715,1
333.jpg,0.945517378,4,0.976393588,0.818130445,5.857533905,0.131845543,1
334.jpg,0.842639845,8,0.957549533,1.446447433,5.683136342,0.158205531,1
335.jpg,0.962983083,2,0.981660876,0.579153704,5.887737863,0.115789152,1
336.jpg,0.95244775,2,0.978033677,0.742089392,5.840958406,0.128964403,1
337.jpg,0.935128737,4,0.974057418,0.779936527,5.867046029,0.133487436,1
338.jpg,0.963334179,2,0.981537782,0.577013745,5.89239504,0.115654612,1
339.jpg,0.957616546,2,0.976761678,0.664582551,5.864373754,0.130094168,1
340.jpg,0.217562117,26,0.102912571,51658.44136,1.789273091,0.709741612,0
341.jpg,0.954761026,4,0.983241305,0.609307465,5.88291871,0.114540487,1
342.jpg,0.939872887,4,0.974981536,0.858033613,5.817943197,0.142146797,1
343.jpg,0.947807934,4,0.977568732,0.762725938,5.82621718,0.130286643,1
344.jpg,0.941580502,4,0.982664701,0.632634344,5.891760584,0.114222252,1
345.jpg,0.934956222,6,0.973661171,1.193499628,5.608788155,0.150095479,1
346.jpg,0.953934515,6,0.979741474,0.654121992,5.856034257,0.121422525,1
347.jpg,0.935158242,4,0.969350971,1.127140586,5.740300929,0.16585149,1
348.jpg,0.954530383,4,0.978993097,0.683925584,5.877522288,0.125356537,1
