file,ssi,hash,cor,chi,inter,bha,TF
28.jpg,0.931852274,6,0.900071077,206.4599713,23.38040379,0.157267329,1
29.jpg,0.933589218,6,0.925331722,126.9409807,23.62947571,0.141530714,1
30.jpg,0.93340024,4,0.939438327,78.59535518,23.75904095,0.130961333,1
31.jpg,0.92675102,4,0.922368755,71.23206527,23.36478746,0.1469632,1
32.jpg,0.920247054,6,0.884036697,150.7484594,23.17096668,0.163879933,1
33.jpg,0.942004386,4,0.929288991,75.47606035,23.48638898,0.134966731,1
34.jpg,0.951398945,4,0.932892303,102.3958968,23.5846449,0.139082514,1
35.jpg,0.945692016,4,0.899765922,113.4947672,23.25283756,0.149927258,1
36.jpg,0.952774902,4,0.883564436,144.3692425,23.07264316,0.15602627,1
37.jpg,0.926307785,4,0.914762318,144.7556044,23.6030409,0.149059972,1
38.jpg,0.947677524,6,0.931800954,96.72899932,23.45684197,0.143922504,1
39.jpg,0.899668927,6,0.877426107,123.2001132,22.96069006,0.172039669,1
40.jpg,0.909909719,4,0.902621723,41.13155691,22.83638442,0.155866446,1
41.jpg,0.900326812,6,0.851837858,71.46729528,22.34252393,0.17802409,1
42.jpg,0.96754843,4,0.954426178,69.36874413,23.78364302,0.121088086,1
43.jpg,0.925420883,4,0.962602496,40.68013193,23.77341301,0.126745662,1
44.jpg,0.917204808,6,0.938252322,56.80698434,23.66965757,0.142195431,1
45.jpg,0.949622751,4,0.909316617,137.861799,23.4458447,0.147560795,1
46.jpg,0.929489729,6,0.922298418,119.3490231,23.60596299,0.143684314,1
47.jpg,0.961232186,4,0.968038324,37.43673231,23.85344961,0.11614606,1
48.jpg,0.958882581,4,0.960227595,58.38375455,23.7845729,0.124368134,1
49.jpg,0.941395793,6,0.949625275,75.43421799,23.70870719,0.128710982,1
50.jpg,0.885969793,12,0.879795672,324.5396131,22.24475909,0.224059233,1
51.jpg,0.936218023,4,0.939822449,95.54317037,23.7174339,0.134041704,1
52.jpg,0.934538016,6,0.898259838,93.94692303,23.30619995,0.149320215,1
53.jpg,0.957412809,4,0.953536804,50.97524006,23.62803827,0.122911643,1
54.jpg,0.943610499,4,0.88123638,226.9072154,23.20942975,0.162708844,1
55.jpg,0.667575174,24,0.677324646,323.0983273,9.467858494,0.378722632,1
56.jpg,0.927575011,6,0.922938357,198.8902535,23.48542075,0.156325034,1
57.jpg,0.438186929,34,0.151591289,296.1619532,3.238227029,0.506230126,1
58.jpg,0.937881342,6,0.965838458,32.72760016,23.5548104,0.124373208,1
59.jpg,0.8533325,10,0.791782233,465.259009,22.14281666,0.256806001,1
60.jpg,0.937175526,4,0.956578056,45.84333941,23.86214525,0.125716149,1
61.jpg,0.945766836,4,0.975794294,16.33692337,23.80152447,0.08992521,1
62.jpg,0.968820824,2,0.953527237,14.87931049,22.5618651,0.126123023,1
63.jpg,0.911431456,8,0.869611083,118.4162974,23.12267551,0.167629987,1
64.jpg,0.930723654,4,0.970851397,24.89211239,23.58292499,0.128925101,1
65.jpg,0.953796069,4,0.936443053,76.11704145,23.7972131,0.128094787,1
66.jpg,0.93944549,6,0.890975318,154.8734936,23.17656452,0.158375129,1
67.jpg,0.967249318,2,0.962277061,30.69627746,23.53651531,0.119887343,1
68.jpg,0.923480766,6,0.905236703,250.7924176,23.43351234,0.161974349,1
69.jpg,0.953289756,4,0.937883366,86.09178727,23.79539908,0.130288775,1
70.jpg,0.933970139,2,0.939843757,91.51693061,23.7387337,0.138020989,1
71.jpg,0.947903171,6,0.971152767,25.52363796,23.66714554,0.116770245,1
72.jpg,0.933572671,6,0.916562372,172.3801481,23.52357513,0.148433928,1
73.jpg,0.8997635,4,0.90008875,65.73733593,23.10593353,0.160463971,1
74.jpg,0.814808323,12,0.825731902,1142.114089,21.79726292,0.26483332,1
75.jpg,0.929627896,4,0.900000714,150.6307814,23.27155535,0.156632285,1
76.jpg,0.951465496,4,0.913289995,138.861436,23.48480286,0.144214306,1
77.jpg,0.923228866,4,0.891402798,367.9297817,23.30252072,0.169234483,1
78.jpg,0.950789936,4,0.961997647,82.24237353,23.88723688,0.124405418,1
79.jpg,0.924894023,6,0.902612384,158.0149753,23.37284919,0.154232341,1
80.jpg,0.930240336,6,0.883037846,163.2895161,23.09699731,0.161317085,1
81.jpg,0.94373269,6,0.947019057,106.5815061,23.89114777,0.132757734,1
82.jpg,0.933583801,6,0.918221814,136.9014825,23.58260153,0.146464264,1
83.jpg,0.913619422,6,0.897133744,156.9429645,23.30951498,0.1631102,1
84.jpg,0.923036618,6,0.898406464,137.6482676,23.39122531,0.154727787,1
85.jpg,0.906846869,6,0.91635879,1004.115429,23.61371776,0.185966311,1
86.jpg,0.938538568,6,0.934733579,98.7667499,23.80389192,0.13602872,1
87.jpg,0.92136219,6,0.896506227,96.41899573,23.21522325,0.159468074,1
88.jpg,0.937270281,4,0.95831936,41.03773825,23.8090137,0.122045557,1
89.jpg,0.927916582,6,0.898435193,182.0077162,23.29095622,0.158751381,1
90.jpg,0.951628997,4,0.93400415,101.3244953,23.78799063,0.134245379,1
91.jpg,0.947012972,4,0.911268505,143.6967284,23.49941732,0.145878401,1
92.jpg,0.935957283,6,0.856798561,276.9030859,22.79691975,0.176206976,1
93.jpg,0.937665262,6,0.943307693,52.70639221,23.56354198,0.133479605,1
94.jpg,0.934387213,4,0.94253809,67.58214247,23.79892343,0.138412204,1
95.jpg,0.951982029,6,0.937405253,67.24750904,23.41995438,0.139390237,1
96.jpg,0.957426306,4,0.952731959,77.38493183,23.758222,0.126140343,1
97.jpg,0.923715767,6,0.903272279,143.5559791,23.41658435,0.154896741,1
98.jpg,0.953411356,0,0.951434466,62.56200656,23.82073828,0.124604164,1
99.jpg,0.948329305,6,0.937133992,96.85618039,23.77103751,0.131647026,1
100.jpg,0.946888243,4,0.96347282,50.04837872,23.8834471,0.118548608,1
101.jpg,0.941247944,6,0.945340788,119.8587396,23.86739061,0.135904076,1
102.jpg,0.953064878,6,0.958068462,49.33891154,23.44618108,0.131974573,1
103.jpg,0.945552135,4,0.957255251,58.89305421,23.74549762,0.122459744,1
104.jpg,0.928544649,8,0.88926407,137.9877846,23.20884967,0.156839166,1
105.jpg,0.926390988,8,0.920486896,115.0846456,23.37945622,0.155046189,1
106.jpg,0.908408503,8,0.868134159,119.4376217,22.96365273,0.183498964,1
107.jpg,0.945788636,6,0.889239682,157.4616228,23.19051467,0.156362371,1
108.jpg,0.909823325,6,0.89813403,172.2762093,23.13534196,0.169838717,1
109.jpg,0.946069664,6,0.911498756,115.6616776,23.40811903,0.147493563,1
110.jpg,0.946301556,4,0.90009677,138.552989,23.31668968,0.150020294,1
111.jpg,0.908125607,4,0.899153376,136.8556594,23.39058587,0.159335198,1
112.jpg,0.925393955,6,0.912895398,135.7518193,23.59614894,0.147551759,1
113.jpg,0.937829867,4,0.929034011,62.80961832,23.38454055,0.13815581,1
114.jpg,0.961378263,4,0.925330459,59.89140809,23.37302681,0.132185442,1
115.jpg,0.944380768,4,0.913601563,217.6968118,23.43909414,0.153315336,1
116.jpg,0.849568614,10,0.818448938,421.0133058,22.40889593,0.218000038,1
117.jpg,0.929156021,4,0.91752363,133.1628324,23.55580305,0.145469854,1
118.jpg,0.955906242,4,0.932754163,72.78571522,23.48428675,0.133217776,1
119.jpg,0.870787156,10,0.823357566,127.8469252,22.31625588,0.204125281,1
120.jpg,0.934293407,6,0.946715047,89.71688342,23.89223341,0.131938003,1
121.jpg,0.955245119,4,0.940883913,107.9220571,23.78545151,0.130028179,1
122.jpg,0.960380559,4,0.964860914,62.42217487,23.877182,0.119125371,1
123.jpg,0.954049419,4,0.942742926,55.92369806,23.5529584,0.129603599,1
124.jpg,0.926954629,4,0.922459423,99.28091446,23.43529005,0.147850394,1
125.jpg,0.945956952,6,0.910241599,165.8032914,23.42508452,0.14913507,1
126.jpg,0.947646848,4,0.942866644,83.39718926,23.77497489,0.128937823,1
127.jpg,0.931805145,6,0.908530844,109.5503707,23.36710156,0.149004577,1
128.jpg,0.96738294,4,0.963671398,56.39466061,23.88543813,0.11550034,1
129.jpg,0.904851718,8,0.875670507,170.9909848,23.01188566,0.173491303,1
130.jpg,0.934780426,8,0.91714906,138.8110037,23.23124624,0.162191582,1
131.jpg,0.948814668,4,0.926137106,126.4979592,23.63941964,0.140860642,1
132.jpg,0.923536129,10,0.919785766,133.6203047,23.3057163,0.16042695,1
133.jpg,0.937588545,6,0.966059878,29.00631389,23.63834337,0.123111196,1
134.jpg,0.942687232,6,0.941166912,52.80907428,23.30614202,0.140343989,1
135.jpg,0.939290155,6,0.911857558,155.4763585,23.46118437,0.15012853,1
136.jpg,0.946824921,2,0.974290271,26.56939961,23.84122138,0.11376192,1
137.jpg,0.950070668,6,0.970353107,33.35050573,23.73887183,0.119654417,1
138.jpg,0.940928214,6,0.933455881,69.84528973,23.47595298,0.143321871,1
139.jpg,0.931769658,4,0.925731252,140.4769069,23.71259994,0.142445594,1
140.jpg,0.94583064,6,0.92371114,115.0830191,23.57320158,0.162129595,1
141.jpg,0.92667304,6,0.916373811,117.2501245,23.65034715,0.14555375,1
142.jpg,0.948980385,6,0.934871305,123.1066067,23.78662544,0.134724208,1
143.jpg,0.956484355,4,0.958218503,46.50434586,23.81836966,0.121691675,1
144.jpg,0.937034192,4,0.982844767,5.839044786,22.63736071,0.114979322,1
145.jpg,0.930394204,6,0.936268491,87.65966686,23.58140064,0.141073764,1
146.jpg,0.925707817,6,0.909178496,111.9771412,23.46656358,0.148106427,1
147.jpg,0.956673135,4,0.946413652,100.9750037,23.82868732,0.131146218,1
148.jpg,0.929130372,6,0.947256308,63.86989846,23.84467776,0.131744206,1
149.jpg,0.944748717,4,0.88692318,124.3821762,23.1746746,0.154255773,1
150.jpg,0.94468817,4,0.917553314,114.7681303,23.59752325,0.141722352,1
151.jpg,0.923450497,6,0.896418346,159.82704,23.24470635,0.158369837,1
152.jpg,0.9174648,8,0.877194798,183.4144933,23.02256654,0.168597319,1
153.jpg,0.913000461,6,0.908469963,124.1186262,23.32500845,0.160079022,1
154.jpg,0.94364533,6,0.891633621,176.8579767,23.19803147,0.158541055,1
155.jpg,0.954264416,4,0.938649721,104.3065523,23.7855309,0.130819009,1
156.jpg,0.931053913,6,0.897130383,179.7443058,23.24330431,0.159737789,1
157.jpg,0.936372224,8,0.941237211,47.75014593,23.29706711,0.140462998,1
158.jpg,0.936743847,4,0.960116094,44.74098539,23.8593353,0.123703326,1
159.jpg,0.91388289,6,0.885407901,141.9378774,23.23418878,0.164090366,1
160.jpg,0.956239746,6,0.946196263,72.75749311,23.66047205,0.132379464,1
161.jpg,0.950367837,4,0.932182206,144.7508911,23.72456072,0.140581927,1
162.jpg,0.914703897,4,0.609126839,304.059283,18.51449245,0.346652076,1
163.jpg,0.864474742,10,0.89342098,2286.321582,22.90129363,0.250947865,1
164.jpg,0.953683274,6,0.909671058,88.98772412,23.24886718,0.143939641,1
165.jpg,0.929479351,6,0.926967573,111.3041761,23.49872384,0.149908254,1
166.jpg,0.906199905,8,0.900327996,141.5249988,23.24315118,0.167506747,1
167.jpg,0.940789283,4,0.967147591,44.78522897,23.83937311,0.122272788,1
168.jpg,0.932916163,6,0.904963338,116.7978265,23.44481813,0.149813303,1
169.jpg,0.955460961,4,0.949120396,76.22240569,23.7385515,0.130354168,1
170.jpg,0.935102834,6,0.93686597,64.86879938,23.29514478,0.144385725,1
171.jpg,0.940679143,6,0.933135791,105.6960699,23.61867329,0.136197771,1
172.jpg,0.95543576,4,0.931214809,81.80168138,23.47141065,0.134834659,1
173.jpg,0.931762938,6,0.884855072,175.3197134,23.08176989,0.165357659,1
174.jpg,0.954348189,6,0.945047052,45.66516176,23.32068134,0.133910661,1
175.jpg,0.932336333,4,0.896366008,170.4061598,23.33560251,0.154778217,1
176.jpg,0.937861448,6,0.941644083,134.6966929,23.829375,0.137153422,1
177.jpg,0.952453809,0,0.991374805,4.478765972,22.88395983,0.100480652,1
178.jpg,0.936420296,6,0.908255229,116.0767168,23.40326778,0.15003763,1
179.jpg,0.916612609,8,0.898521473,161.4036971,23.27364119,0.163167381,1
180.jpg,0.95583884,4,0.908450405,135.7503426,23.34094289,0.146837031,1
181.jpg,0.944089442,6,0.912236373,118.5438427,23.45730516,0.146371876,1
182.jpg,0.950246832,6,0.941977494,98.91700504,23.88838573,0.129802223,1
183.jpg,0.908607433,4,0.897988191,51.84563441,23.00807407,0.155692267,1
184.jpg,0.91209426,8,0.85399322,218.5889118,22.78585585,0.178362018,1
185.jpg,0.939958804,6,0.915010446,150.648083,23.5556218,0.147660705,1
186.jpg,0.922793858,6,0.905241882,164.994633,23.47025565,0.1567367,1
187.jpg,0.9550467,4,0.906490659,165.4346495,23.31388851,0.150985925,1
188.jpg,0.934809938,4,0.939314525,89.79517355,23.84322334,0.131733509,1
189.jpg,0.935038566,4,0.958275477,68.6112634,23.86916709,0.129476695,1
190.jpg,0.939799915,4,0.936403775,113.3514974,23.82306157,0.137295434,1
191.jpg,0.945368168,6,0.957084905,147.5111785,23.86186476,0.169689683,1
192.jpg,0.970146824,4,0.972421742,29.03617522,23.77995649,0.110198291,1
193.jpg,0.862610489,12,0.918662497,913.6630112,23.54812332,0.226762095,1
194.jpg,0.949910328,4,0.913885043,102.6242391,23.33916773,0.144090846,1
195.jpg,0.949332212,6,0.91642549,108.0623762,23.40003185,0.143818951,1
196.jpg,0.943544539,4,0.955905979,45.59345834,23.67243033,0.124717579,1
197.jpg,0.936856097,6,0.9410655,86.78570366,23.42307032,0.145147237,1
198.jpg,0.923515153,6,0.904838431,199.4111294,23.38313959,0.15999338,1
199.jpg,0.947377888,6,0.925107176,131.0070654,23.62562298,0.141399448,1
200.jpg,0.932214991,8,0.874670833,203.6417873,22.97133594,0.171798602,1
201.jpg,0.923323396,6,0.897422604,195.0945362,23.36287201,0.160921248,1
202.jpg,0.946033005,4,0.923294543,137.5683682,23.61469807,0.143624764,1
203.jpg,0.949117218,6,0.903478899,144.9805555,23.33032171,0.150613126,1
204.jpg,0.96250227,4,0.973930943,32.41084271,23.83984621,0.111274398,1
205.jpg,0.923085817,6,0.920917672,113.0259863,23.68627285,0.145790919,1
206.jpg,0.930670513,6,0.880441439,146.5217565,23.12731087,0.161851613,1
207.jpg,0.904351324,8,0.851870856,1633.618983,22.72517173,0.249624477,1
208.jpg,0.925095405,6,0.933438285,128.6497495,23.46455897,0.151815257,1
209.jpg,0.893336121,6,0.962867349,684.2450787,23.46661481,0.224209266,1
210.jpg,0.954276687,6,0.94705148,38.09228131,23.34767928,0.130941382,1
211.jpg,0.921201879,8,0.89539518,157.0056739,23.30071641,0.158195786,1
212.jpg,0.921309837,6,0.866178185,233.3520821,22.90576212,0.17518349,1
213.jpg,0.928844206,6,0.907977904,174.7216804,23.37674207,0.157369707,1
214.jpg,0.940759138,4,0.917675478,67.35582529,23.63718036,0.134015668,1
215.jpg,0.943450091,6,0.9011172,173.0235937,23.32296161,0.156025928,1
216.jpg,0.953516299,10,0.90543973,122.4521591,23.40860578,0.147954034,1
217.jpg,0.937590597,4,0.911564785,91.2698381,23.33149288,0.145859995,1
218.jpg,0.90085464,6,0.946266109,9.027170663,22.38615357,0.134062666,1
219.jpg,0.920016054,6,0.889028874,191.534415,23.21579355,0.163659771,1
220.jpg,0.922840926,6,0.845028506,262.8749123,22.68796531,0.184898643,1
221.jpg,0.944029899,4,0.882555059,206.7879103,23.08930923,0.162953257,1
222.jpg,0.945715621,6,0.903291079,150.2388552,23.40860143,0.170572673,1
223.jpg,0.945706636,6,0.912310607,191.3965367,23.43180056,0.15334818,1
224.jpg,0.918440654,6,0.92777522,116.0095304,23.78367672,0.14706449,1
225.jpg,0.930206599,6,0.942988418,110.2837058,23.88329358,0.13747056,1
226.jpg,0.956883654,4,0.915940013,210.5760462,23.46099416,0.150953195,1
227.jpg,0.918429213,6,0.877529503,165.6781475,23.09318843,0.166287749,1
228.jpg,0.952718424,4,0.938079232,85.55431174,23.76195459,0.128709144,1
229.jpg,0.954149353,4,0.942668496,112.4000646,23.81702149,0.130278734,1
230.jpg,0.936594109,6,0.910064025,176.7194197,23.45281914,0.154241833,1
231.jpg,0.929542646,4,0.900173397,149.1327811,23.34879458,0.153449394,1
232.jpg,0.947074682,6,0.921753252,106.098835,23.31328887,0.148748858,1
233.jpg,0.912092459,4,0.923301181,184.052251,23.65748269,0.157299192,1
234.jpg,0.93258938,6,0.88255773,204.479375,23.01905871,0.166766651,1
235.jpg,0.9347043,4,0.91412237,135.8627453,23.56951931,0.146841634,1
236.jpg,0.934725133,4,0.909633056,123.7940613,23.53259417,0.146265716,1
237.jpg,0.94626366,6,0.939229602,67.05850406,23.60976595,0.131084694,1
238.jpg,0.946989297,4,0.900554762,148.6761747,23.21638914,0.152242527,1
239.jpg,0.923117887,8,0.930526521,123.0579493,23.82268668,0.14396011,1
240.jpg,0.924425275,6,0.909983993,139.7875583,23.5003596,0.153840055,1
241.jpg,0.936138433,4,0.914709357,164.981208,23.52637695,0.148457723,1
242.jpg,0.92356115,8,0.908174873,133.8737146,23.51930312,0.151248443,1
243.jpg,0.932291367,6,0.923579046,127.3881521,23.67892822,0.144973017,1
244.jpg,0.944856609,4,0.889507718,188.3638093,23.20908642,0.158823401,1
245.jpg,0.952111296,4,0.9233336,83.49544454,23.39209067,0.137187912,1
246.jpg,0.936097665,6,0.936492647,130.3905905,23.74853778,0.139334376,1
247.jpg,0.931919884,6,0.886937458,162.0256955,23.26616938,0.159383876,1
248.jpg,0.946052872,6,0.926911847,114.0496451,23.63730008,0.141142587,1
249.jpg,0.930498503,8,0.890145617,213.2883911,23.20237469,0.164223251,1
250.jpg,0.940545635,6,0.962166124,56.60138879,23.87448286,0.12267931,1
251.jpg,0.932279543,8,0.859879779,188.3907283,22.83703113,0.172343972,1
252.jpg,0.944673348,6,0.940547833,51.10497507,23.16926766,0.143610918,1
253.jpg,0.929001648,4,0.886435261,215.231527,23.20696852,0.163967614,1
254.jpg,0.934777323,6,0.939515962,98.12471576,23.83917232,0.133599389,1
255.jpg,0.911828846,8,0.904016876,215.2902787,23.28842197,0.191281388,1
256.jpg,0.952276623,6,0.947704587,44.73054193,23.34128733,0.134391517,1
257.jpg,0.946106812,4,0.900268883,149.3947743,23.36200884,0.152072768,1
258.jpg,0.945859522,4,0.963673714,44.16231974,23.84609305,0.121468033,1
259.jpg,0.918020807,6,0.911494633,256.4408768,23.43898606,0.166781138,1
260.jpg,0.935741912,6,0.902804316,142.2459965,23.39261991,0.152254106,1
261.jpg,0.929001063,8,0.868106751,153.6038511,22.98378839,0.167468476,1
262.jpg,0.936876194,6,0.940515331,31.42026147,23.20294525,0.137625569,1
263.jpg,0.921965441,4,0.937358603,94.64658111,23.79771968,0.141822196,1
264.jpg,0.924066005,6,0.924758401,98.90188619,23.70367639,0.142233572,1
265.jpg,0.930719862,6,0.902528967,126.1486931,23.3783578,0.151866729,1
266.jpg,0.933367843,6,0.937479734,82.16197515,23.7417751,0.135721367,1
267.jpg,0.955285202,4,0.966015036,35.45876986,23.66024731,0.12092253,1
268.jpg,0.932513422,6,0.952278013,86.34409551,23.84386718,0.13214345,1
269.jpg,0.928614518,8,0.909800444,133.4321276,23.46774272,0.149865746,1
270.jpg,0.945016351,4,0.944060627,70.82988258,23.86148341,0.127984735,1
271.jpg,0.944638197,6,0.974023517,19.80641821,23.71992379,0.115961359,1
272.jpg,0.941464217,4,0.946457806,108.3654828,23.88744807,0.132344909,1
273.jpg,0.895693943,6,0.844831141,287.7480971,22.67676126,0.190148177,1
274.jpg,0.90755215,8,0.908095358,61.08541128,23.13139194,0.169367337,1
275.jpg,0.940264456,4,0.9722994,24.6823091,23.75265227,0.118081161,1
276.jpg,0.960660645,4,0.927444648,104.7752923,23.6698818,0.134398484,1
277.jpg,0.925468821,6,0.908664416,251.4965922,23.3886613,0.160581679,1
278.jpg,0.922212161,4,0.887000248,161.3852565,23.24160591,0.160764538,1
279.jpg,0.923699562,10,0.93700182,82.25786365,23.5836899,0.145570327,1
280.jpg,0.964818335,4,0.974595856,17.0390757,23.70192302,0.107937987,1
281.jpg,0.933167216,6,0.854327281,385.7694164,22.75421818,0.184975951,1
282.jpg,0.93150061,6,0.885132883,247.3613264,22.96712861,0.217168455,1
283.jpg,0.936321013,6,0.934796454,97.08417494,23.83431092,0.135152775,1
284.jpg,0.926150615,4,0.967123727,23.50036636,23.57207059,0.128526543,1
285.jpg,0.935800954,6,0.962388738,59.2629028,23.85749791,0.127142206,1
286.jpg,0.945676565,6,0.918789333,177.8749207,23.54064382,0.149103166,1
287.jpg,0.933875275,6,0.945041865,33.20733649,23.29314407,0.135084173,1
288.jpg,0.399043903,32,0.92483208,28.59827491,22.92056982,0.153055401,1
289.jpg,0.909115902,6,0.768814999,122.8266087,21.2918691,0.267582791,1
290.jpg,0.915904266,6,0.889413196,177.2817886,23.24072995,0.163320232,1
291.jpg,0.950282091,4,0.918471663,118.9495733,23.58018148,0.142779288,1
292.jpg,0.960262257,6,0.954215721,45.30138577,23.53322504,0.13261056,1
293.jpg,0.904330791,6,0.867455126,233.7186917,22.93162679,0.17850432,1
294.jpg,0.951458245,6,0.89705757,171.0191381,23.30790886,0.153022127,1
295.jpg,0.930896673,6,0.901504532,169.439747,23.31614129,0.157129365,1
296.jpg,0.937656928,6,0.90676367,197.7592289,23.29064741,0.159488567,1
297.jpg,0.954064237,4,0.948902445,95.21712572,23.89443661,0.127549696,1
298.jpg,0.932723008,6,0.946474715,68.61174982,23.74156723,0.132454064,1
299.jpg,0.917485613,6,0.86650594,234.0347118,22.96115985,0.174815934,1
300.jpg,0.940560792,6,0.907915635,176.1941983,23.39750359,0.154750661,1
301.jpg,0.913772029,4,0.869193508,82.02565434,23.03820774,0.159076173,1
302.jpg,0.922261814,6,0.91040436,144.1600322,23.49197373,0.155991143,1
303.jpg,0.943291131,6,0.883008486,178.7155708,23.10108907,0.159734687,1
304.jpg,0.928436819,6,0.889673771,286.7869397,23.20049985,0.167568721,1
305.jpg,0.97204347,4,0.978264251,24.0196852,23.80894666,0.107120707,1
306.jpg,0.966208038,4,0.976656137,26.5563644,23.79627371,0.110302528,1
307.jpg,0.931456234,6,0.933405815,69.10467929,23.43758877,0.141904889,1
308.jpg,0.929492845,6,0.921119776,117.8367124,23.44320116,0.151301518,1
309.jpg,0.920926604,10,0.874895094,167.3119602,23.09951039,0.166965036,1
310.jpg,0.945898614,4,0.894384505,157.2034541,23.26808192,0.151388642,1
311.jpg,0.920923538,8,0.860699749,168.7880036,22.88540459,0.172927043,1
312.jpg,0.946441077,4,0.90062597,140.2092754,23.32682951,0.151033361,1
313.jpg,0.955619644,4,0.945684728,63.83801512,23.74001338,0.127550552,1
314.jpg,0.900338327,8,0.878724478,214.8572872,23.10587574,0.173083457,1
315.jpg,0.926672305,6,0.92287861,99.99506966,23.41583777,0.148944569,1
316.jpg,0.931326767,6,0.916869295,113.4999224,23.51189906,0.146202224,1
317.jpg,0.934934337,8,0.877665393,1950.574143,23.19446997,0.186592718,1
318.jpg,0.946410055,4,0.972361251,34.73512032,23.80809446,0.119019575,1
319.jpg,0.934701481,6,0.883627388,183.0425607,23.16538515,0.162174,1
320.jpg,0.917190214,6,0.8833089,250.0006517,23.13886593,0.167487335,1
321.jpg,0.289618259,32,0.100326696,26.65250131,0.439927517,0.816493473,0
322.jpg,0.930290376,6,0.924121518,128.456372,23.65564648,0.146398825,1
323.jpg,0.938665383,6,0.932183301,76.77936749,23.3890458,0.144188837,1
324.jpg,0.942384374,6,0.905088881,203.9450193,23.3634245,0.156530956,1
325.jpg,0.939376975,4,0.954786391,69.04531484,23.86413297,0.129558663,1
326.jpg,0.939095646,6,0.910267856,122.243214,23.37305397,0.145873811,1
327.jpg,0.931073223,6,0.921844829,153.2559257,23.64878324,0.14663505,1
328.jpg,0.980924376,2,0.993005818,4.063656043,22.98975518,0.093658539,1
329.jpg,0.957367682,4,0.949303997,102.1292536,23.87653309,0.125983315,1
330.jpg,0.9444955,4,0.908055962,179.896675,23.46336013,0.15129083,1
331.jpg,0.95886709,4,0.960747745,67.22329593,23.85097051,0.122265526,1
332.jpg,0.932535817,6,0.945552216,72.08943194,23.76482505,0.134527557,1
333.jpg,0.948012742,4,0.948719858,84.35587475,23.78721507,0.131717743,1
334.jpg,0.934112111,6,0.943194314,56.06728553,23.60755097,0.13504862,1
335.jpg,0.953805875,4,0.939876004,95.28154685,23.77535303,0.13278827,1
336.jpg,0.771920123,10,0.547935727,19.25847681,7.926812742,0.255813809,1
337.jpg,0.831004209,10,0.854311076,248.7127207,23.00364048,0.199794625,1
338.jpg,0.940300931,6,0.950342691,85.03286397,23.8656957,0.133188761,1
339.jpg,0.957964405,4,0.957447545,85.75456504,23.87736339,0.126957305,1
340.jpg,0.933530906,6,0.959703821,58.1267717,23.85933167,0.128015174,1
341.jpg,0.940755128,6,0.920258584,157.4490003,23.55845325,0.146376277,1
342.jpg,0.92515963,6,0.91799206,175.0638336,23.69624859,0.150858961,1
343.jpg,0.760660679,10,0.619426148,24.344235,11.25938453,0.244307352,1
344.jpg,0.888946208,6,0.889424672,74.6965144,22.94608408,0.171858473,1
345.jpg,0.956535185,4,0.944161797,94.49998025,23.88935801,0.129208838,1
346.jpg,0.954808076,4,0.955854773,54.85691905,23.66802751,0.126536837,1
347.jpg,0.950251904,6,0.925396766,93.20393431,23.42690637,0.138407404,1
348.jpg,0.920108415,6,0.881280748,159.4606409,23.16818936,0.166184875,1
