file,ssi,hash,cor,chi,inter,bha,TF
58.jpg,0.78244674,14,0.937763329,92.43396084,58.92193375,0.238263113,1
59.jpg,0.0963396841,34,0.610631293,133.6750516,45.58991473,0.468430543,1
60.jpg,0.551450843,14,0.727706324,78.7283557,41.91095018,0.447360347,1
61.jpg,0.12372252,30,0.701978,89.26521745,39.38188524,0.378717868,1
62.jpg,0.0598801821,30,0.501390058,263.3419164,25.31871998,0.415436333,1
63.jpg,0.894730508,4,0.94280681,15.78531293,61.87397594,0.190168739,1
64.jpg,0.0788666945,22,0.893810084,35.79052774,58.76239913,0.292362311,1
65.jpg,0.586491725,16,0.834287645,68.25137994,56.80264027,0.338635205,1
66.jpg,0.0371131988,34,0.109052469,76.50336251,3.092484129,0.564926146,1
67.jpg,0.31945699,22,0.54194631,653.7822644,46.17377232,0.520703816,1
68.jpg,0.108691176,24,0.86316576,59.54347907,53.34203792,0.311779512,1
69.jpg,0.0862763433,20,0.527086375,131.298344,18.67242667,0.479814526,1
70.jpg,0.381559256,16,0.936070908,47.42540107,70.00057764,0.19208022,1
71.jpg,0.123474608,20,0.903723693,32.89196465,57.60569999,0.226105455,1
72.jpg,0.0813542273,28,0.315617021,118.590573,11.32408693,0.562928969,0
73.jpg,0.127297087,24,0.141693058,164.7554583,7.766987868,0.608912533,0
74.jpg,0.0608608242,30,0.584862172,829.8407446,47.80209623,0.535986774,0
75.jpg,0.0962700665,26,0.479339443,63.01633983,15.34551562,0.512123762,0
76.jpg,0.0937453788,28,0.588104639,146.0059928,33.88623838,0.504574358,0
77.jpg,0.118980622,32,0.514675489,62.16794912,9.096311078,0.526908131,0
78.jpg,0.625591974,16,0.757966741,84.12481879,29.93757052,0.364136367,1
79.jpg,0.0594599669,34,0.0647971479,131.5033024,3.802511911,0.813384038,0
80.jpg,0.0715614291,32,0.0111833124,170.2285077,0.564106392,0.961712383,1
81.jpg,0.0481793485,30,0.00466422547,170.9934675,0.446314699,0.964040521,1
82.jpg,0.243156033,12,0.546154754,59.42991532,14.46011405,0.353361125,1
83.jpg,0.131699988,24,0.888014283,110.3395761,58.86854242,0.250744826,1
84.jpg,0.540506067,2,0.778782075,70.47672874,41.02138821,0.313186673,1
85.jpg,0.0785198827,24,0.316806865,68.7588677,4.918140085,0.43072723,1
86.jpg,0.78734566,8,0.795384482,47.78647834,20.38204043,0.232837632,1
87.jpg,0.0919764619,32,0.182970767,73.63413837,2.146208085,0.488806943,1
88.jpg,0.527130354,14,0.746953168,92.68323985,40.9236547,0.339081614,1
89.jpg,0.183781509,18,0.936317208,22.09417957,56.10173507,0.207102961,1
90.jpg,0.076660111,24,0.321322263,71.01745634,7.595141415,0.512267792,1
91.jpg,0.279079785,28,0.401905642,71.48990561,7.506925478,0.489917237,1
92.jpg,0.124780951,24,0.867568218,42.48252411,52.33934314,0.269552179,1
93.jpg,0.295037705,24,0.846208324,53.61728531,51.94997968,0.284312635,1
94.jpg,0.0599362799,38,0.346810087,264.4263518,18.49092869,0.615366136,0
95.jpg,0.0588762481,40,0.110994999,1127.622562,17.42407172,0.734486455,0
96.jpg,0.02721977,30,0.100872331,75.34320674,2.099401029,0.761218072,0
97.jpg,0.0448963598,26,0.225528667,71.40558581,3.89298561,0.55440196,0
98.jpg,0.0832815567,32,0.339500716,69.29365601,10.68730322,0.587955778,1
99.jpg,0.80391506,6,0.778667961,45.77600409,20.12886721,0.267148751,1
100.jpg,0.121269109,22,0.915801312,29.56603078,61.06433808,0.218365186,1
101.jpg,0.561723432,4,0.717191911,129.5652726,41.6962115,0.339752638,1
102.jpg,0.0937383755,22,0.311797984,114.4691001,15.07917096,0.604338257,1
103.jpg,0.534862019,4,0.784399337,67.92821633,42.44624837,0.327041025,1
104.jpg,0.0881640546,24,0.481233791,58.55545933,12.52642682,0.414197104,1
105.jpg,0.596416914,18,0.828050796,31.11844902,39.6876124,0.349749454,1
106.jpg,0.10518614,20,0.885513309,80.45969125,62.42009481,0.260326049,1
107.jpg,0.111453732,26,0.87834621,49.81672554,58.65272081,0.274558363,1
108.jpg,0.427090548,20,0.944445225,53.02497622,67.43040017,0.225564032,1
109.jpg,0.0837401909,26,0.694969687,184.1152769,43.38335643,0.472158445,1
110.jpg,0.758257012,6,0.864348425,54.75152112,59.73480939,0.322342669,1
111.jpg,0.22744919,24,0.389717372,309.3816551,25.07728179,0.6632319,1
112.jpg,0.0686404678,32,0.470666338,220.05348,35.60400288,0.52649528,1
113.jpg,0.0808394856,28,0.871965877,45.58212999,57.12241555,0.252442865,1
114.jpg,0.0793139582,32,0.272471735,109.3333473,12.87529893,0.60483628,1
115.jpg,0.0910381473,18,0.322048547,65.90363489,6.770299097,0.475983472,1
116.jpg,0.688239559,20,0.809767916,58.93864898,52.13353841,0.314629106,1
117.jpg,0.0829231505,34,0.157669747,73.98823025,3.567635479,0.668223077,0
118.jpg,0.114563671,28,0.154218137,73.20542549,3.071762498,0.677369548,0
119.jpg,0.0578571508,28,0.166829769,73.72281505,2.112548532,0.534220171,0
120.jpg,0.993456864,0,0.982704929,8.076636412,58.34921877,0.122964347,1
121.jpg,0.259598279,24,0.33435635,303.6956549,21.56130063,0.692254912,1
122.jpg,0.0607931882,24,0.254071821,201.4085435,21.63514403,0.648132992,1
123.jpg,0.0941257112,32,0.100326162,211.5219341,7.074337775,0.7180907,1
124.jpg,0.76261012,4,0.877013046,28.19672572,39.42067058,0.252369209,1
125.jpg,0.236560165,20,0.664572773,173.2509525,40.75741141,0.435240934,1
126.jpg,0.414202589,12,0.924531541,23.05815324,60.29647278,0.203794045,1
127.jpg,0.819454354,6,0.908128329,83.46618875,53.9395457,0.242590151,1
128.jpg,0.172306075,24,0.309185662,68.29093985,5.053434193,0.345881639,1
129.jpg,0.352147283,12,0.791892683,42.13696252,23.67711119,0.262384707,1
130.jpg,0.73586875,22,0.90593441,27.54493745,45.42608959,0.284399976,1
131.jpg,0.839858522,8,0.906648684,129.6901451,52.53656342,0.256182379,1
132.jpg,0.0950916276,26,0.23949995,71.52622043,3.492736136,0.42823562,1
133.jpg,0.084188095,28,0.005548941,177.8578091,9.591742621,0.810514034,1
134.jpg,0.341483404,28,0.773430573,124.895815,47.57981098,0.354511462,1
135.jpg,0.0822710435,34,0.319200947,92.83844503,11.91962718,0.672062174,1
136.jpg,0.199978502,22,0.648350086,69.63642994,37.95940362,0.365619906,1
137.jpg,0.378722525,22,0.789495177,32.53583008,34.49531658,0.318964427,1
138.jpg,0.198198119,18,0.715852485,92.3287224,43.24731196,0.369611601,1
139.jpg,0.716025338,12,0.841765345,31.15919417,50.46900501,0.30602499,1
140.jpg,0.338510356,12,0.892028349,51.21969837,59.70204417,0.248168321,1
141.jpg,0.101867573,22,0.543383947,54.45019436,17.29527045,0.395145153,1
142.jpg,0.0806462562,32,0.103761687,75.89720928,0.981876187,0.711764031,1
143.jpg,0.310261828,24,0.433196668,64.3550711,8.17633581,0.401532016,1
144.jpg,0.462223681,14,0.933595388,19.04733473,59.46375791,0.199457143,1
145.jpg,0.330519393,16,0.723275122,50.61148642,17.51333492,0.227949772,1
146.jpg,0.151836686,24,0.60691752,164.05569,30.88910412,0.393192518,1
147.jpg,0.117508106,24,0.323712313,72.38810175,11.85360593,0.567005548,0
148.jpg,0.0778269167,28,0.325069337,66.42644619,6.438986489,0.462362388,0
149.jpg,0.569707025,8,0.738113078,125.1201006,42.8167514,0.338979882,1
150.jpg,0.0468158384,32,0.716943746,48.39778696,26.96083554,0.355212599,1
151.jpg,0.8871055,2,0.92608617,43.60834548,64.11277179,0.210547389,1
152.jpg,0.0829052657,24,0.696545378,49.43659819,18.02296555,0.304373686,1
153.jpg,0.240882438,20,0.560135675,58.25267099,11.22390991,0.297453239,1
154.jpg,0.0718038757,26,0.78622439,46.6206201,46.56088997,0.348143317,1
155.jpg,0.375269037,24,0.688808511,46.18437863,45.00029689,0.389493272,1
156.jpg,0.194375932,16,0.910557739,19.86963288,50.64140529,0.208724979,1
157.jpg,0.137162,18,0.920304329,23.7128464,58.06980004,0.212394397,1
158.jpg,0.056292637,34,0.220572413,71.1885349,3.517116832,0.520001622,1
159.jpg,0.535820405,6,0.748088867,112.1453002,44.50792053,0.326824925,1
160.jpg,0.102680707,28,0.463026341,63.1921809,7.95039017,0.326577971,1
161.jpg,0.121196404,12,0.7154122,86.41723016,31.68886303,0.335534151,1
162.jpg,0.110224829,22,0.496592858,230.2816434,18.41398799,0.477206307,1
163.jpg,0.0652585086,32,0.719686881,93.45782707,35.69342053,0.398329146,1
164.jpg,0.247123823,12,0.6688532,77.69365658,27.94418302,0.353002873,1
165.jpg,0.0745250685,36,0.393283328,188.0697643,22.89931333,0.606949165,1
166.jpg,0.0314825281,20,0.180401298,73.55218087,2.358710778,0.472414707,1
167.jpg,0.533705442,4,0.748797487,88.75324713,42.8624011,0.328361719,1
168.jpg,0.0950321672,28,0.688739473,47.0475308,22.36916061,0.341921253,1
169.jpg,0.0751682087,28,0.026540749,422.9181838,4.064054389,0.789800811,0
170.jpg,0.117372894,30,0.295768662,79.45263704,6.832362138,0.591564251,0
171.jpg,0.0602075132,28,0.131231882,74.58450644,1.669766447,0.604684217,1
172.jpg,,,,,,,
173.jpg,0.0711068699,30,0.429166456,60.83607626,13.10290896,0.511665134,0
174.jpg,0.0968371491,24,0.418478295,66.46682863,11.62679078,0.548153236,1
175.jpg,0.125638373,20,0.750302657,109.841306,34.98567045,0.328413143,1
176.jpg,0.063200794,30,0.480049144,61.35319257,13.02038196,0.360273577,1
177.jpg,0.0501789226,30,0.0843119876,76.95507161,0.435158491,0.961590441,0
178.jpg,0.0584577908,24,0.180390345,71.15054552,3.756923362,0.586932366,1
179.jpg,0.129058601,26,0.126576906,93.10774367,3.06804345,0.589800984,1
180.jpg,0.0622104576,36,0.0732572386,85.84685695,3.282883846,0.747661785,0
181.jpg,0.0733401603,30,0.688216679,52.66338344,30.83096091,0.341822751,1
182.jpg,0.0892283559,32,0.138744414,74.3752628,1.795700644,0.666349493,1
183.jpg,0.869807647,8,0.907337503,45.59537817,54.71791958,0.229188731,1
184.jpg,0.104350598,36,0.150835215,74.48221756,1.722794504,0.604267863,1
185.jpg,0.553021557,6,0.748760928,125.4560657,44.27549433,0.32973875,1
186.jpg,0.0933024195,32,0.452273583,85.48373799,19.37982929,0.521790781,1
187.jpg,0.0624341976,26,0.356097086,81.21480311,8.503470547,0.502947432,1
188.jpg,0.125997947,28,0.187939741,74.64117748,2.296853384,0.643027224,1
189.jpg,0.527126635,12,0.755001015,42.8434994,33.72966352,0.340930448,1
190.jpg,0.10103504,24,0.424394899,119.3143218,11.63980103,0.455262606,1
191.jpg,0.801159763,14,0.784435181,49.15612824,30.29434179,0.307993352,1
192.jpg,0.113844579,28,0.105840976,75.11343732,1.652099043,0.781052007,1
193.jpg,0.0479456458,20,0.108073632,76.01801017,0.928543021,0.65592995,1
194.jpg,0.24907691,12,0.797024219,35.5348269,38.54383311,0.276659017,1
195.jpg,0.0449129963,28,0.76174953,399.6457925,59.35067404,0.380721864,1
196.jpg,0.276388377,26,0.719850887,48.28068697,27.47741645,0.378765941,1
197.jpg,0.124979832,30,0.128348396,75.31339222,1.316852652,0.713324012,1
198.jpg,0.0917555062,30,0.0981178279,85.19707696,1.187468451,0.807609225,1
199.jpg,0.14695749,18,0.886926927,21.31383017,47.69949643,0.242395335,1
200.jpg,0.110611644,32,0.10637155,77.317129,0.784899915,0.944024174,1
201.jpg,0.0590631868,20,0.555685297,55.18019258,16.95998833,0.395042963,1
202.jpg,0.229516049,28,0.758129369,86.72527004,33.4966683,0.339505462,1
203.jpg,0.106426316,18,0.500254909,155.080993,24.78098356,0.51711652,1
204.jpg,0.0847923903,32,0.65590307,90.5412019,30.04268521,0.452667864,1
205.jpg,0.580364617,6,0.747495472,131.8952732,47.22749134,0.330489149,1
206.jpg,0.31080377,16,0.834299056,32.26456929,52.0366688,0.328370092,1
207.jpg,0.119680092,30,0.355089477,158.9657061,26.29483386,0.574974051,1
208.jpg,0.107726727,24,0.560271368,55.26578265,16.62120126,0.381769279,1
209.jpg,0.0813061546,26,0.389093068,72.7792987,9.628861707,0.528277694,1
210.jpg,0.0700360016,36,0.461976985,64.94171251,16.39287358,0.4619524,1
211.jpg,0.0547930866,34,0.146920987,73.82933482,2.139868795,0.578655511,1
212.jpg,0.136691192,30,0.112468166,75.29341751,1.299941786,0.652009331,1
213.jpg,0.273061736,24,0.77602391,33.76837233,45.68411603,0.326098771,1
214.jpg,0.0725446884,16,0.649277606,98.07375596,39.95926701,0.448750218,1
215.jpg,0.0626064861,16,0.77899061,87.27647692,46.79264708,0.348845888,1
216.jpg,0.08835637,28,0.229384253,149.6989408,10.32971994,0.688066704,1
217.jpg,0.1332636,22,0.533493612,225.0290026,16.8991419,0.393680546,1
218.jpg,0.0640471599,36,0.0937271672,76.35765452,0.843884974,0.76840616,1
219.jpg,0.0739727524,26,0.200793037,72.23391524,3.047980387,0.496773585,1
220.jpg,0.074675359,32,0.583673942,52.69925567,15.78519767,0.312708206,1
221.jpg,0.143304291,22,0.806960596,30.7510435,42.97429193,0.31326952,1
222.jpg,0.490039161,6,0.585006432,65.95810651,17.24543676,0.378588144,1
223.jpg,0.328995011,18,0.811810481,34.31487869,43.95963701,0.278560496,1
224.jpg,0.53679903,6,0.740761354,131.4490471,45.15594469,0.329607189,1
225.jpg,0.0328806092,26,0.604614188,77.18308599,21.38103786,0.405889656,1
226.jpg,0.0908220159,24,0.583573284,53.80509283,16.68321024,0.369901646,1
227.jpg,0.0876253885,34,0.321821518,67.92468633,5.318756555,0.405870747,1
228.jpg,0.25969067,24,0.334402228,302.2012886,21.66146639,0.691943226,1
229.jpg,0.546373428,6,0.74673162,92.75120218,41.95817099,0.325024968,1
230.jpg,0.835078252,12,0.724291608,48.3216053,19.59257772,0.297792783,1
231.jpg,0.0605380947,36,0.181101047,159.3471321,10.61259965,0.712354084,1
232.jpg,0.44870919,18,0.692908857,90.50046773,39.13048015,0.434800414,1
233.jpg,0.0905125539,22,0.583644504,52.84626531,17.32383104,0.373388539,1
234.jpg,0.0787896111,28,0.153932831,72.5659458,3.41124667,0.706094849,1
235.jpg,0.129232499,24,0.10753867,75.90081908,0.973090362,0.682206339,1
236.jpg,0.0660035258,20,0.449880456,472.5340063,32.7728017,0.555819246,1
237.jpg,0.0712990607,36,0.34885572,375.8106939,25.50151262,0.634143589,1
238.jpg,0.557243397,6,0.746948346,123.5477015,44.42002033,0.32575796,1
239.jpg,0.0797561052,22,0.601382036,60.62671413,18.87197421,0.440727346,1
240.jpg,0.0803351945,12,0.572701742,68.70861825,29.06483676,0.467550779,1
241.jpg,0.121691185,20,0.776211074,42.85488019,26.06408439,0.296511226,1
242.jpg,0.08992661,30,0.761592328,69.14811033,30.30538428,0.313902199,1
243.jpg,0.180013444,24,0.225636009,73.7857833,2.298104114,0.671524237,1
244.jpg,0.524798646,6,0.750599708,115.5081949,43.63675381,0.330514927,1
245.jpg,0.120104603,26,0.120830285,74.22901765,2.156410295,0.68415529,1
246.jpg,0.0288194251,32,0.382700491,206.840004,24.92017047,0.577180344,1
247.jpg,0.131432002,20,0.186936301,242.4058498,10.75315988,0.618150788,1
248.jpg,0.408313932,18,0.847165967,36.902863,29.61902747,0.232770722,1
249.jpg,0.539128029,4,0.750763416,143.0777395,46.10276614,0.326698283,1
250.jpg,0.0908319047,22,0.665664109,63.82332411,32.05067539,0.41290822,1
251.jpg,0.13462939,30,0.138248441,73.60762529,2.324257571,0.651503808,1
252.jpg,0.0883354759,20,0.587918314,53.8491536,17.8925463,0.378366386,1
253.jpg,0.152794383,24,0.13219653,74.90177465,1.50059935,0.659254626,1
254.jpg,0.0726054298,32,0.230306515,194.068809,19.44537027,0.661902801,0
255.jpg,0.0966751632,26,0.121005621,73.64582247,3.273073033,0.744757739,0
256.jpg,0.0861695542,34,0.183117121,73.54315159,2.175545546,0.44878675,1
257.jpg,0.0620056999,32,0.177278135,73.27504154,2.44819714,0.589509965,1
258.jpg,0.117370195,36,0.0975925139,75.99550605,1.178030076,0.816345791,0
259.jpg,0.158879851,20,0.776242164,88.90946414,45.23930737,0.369179866,1
260.jpg,0.245986599,16,0.793595057,104.4246947,55.86221418,0.32115003,1
261.jpg,0.0440947818,28,0.200698672,72.94829341,2.78371745,0.482217333,1
262.jpg,0.0506671843,30,0.78278351,34.27315602,31.39007129,0.346734342,1
263.jpg,0.383085817,8,0.641957808,57.27030833,19.07294772,0.423069891,1
264.jpg,0.0719358198,28,0.237695125,70.40454582,7.711655209,0.564487686,0
265.jpg,0.0729813028,30,0.110933221,185.6474326,4.973082776,0.69819245,0
266.jpg,0.0997444358,22,0.223168678,70.88081915,3.669604562,0.455373571,1
267.jpg,0.793436492,10,0.724127745,47.9652168,18.37532279,0.263058606,1
268.jpg,0.0893186657,24,0.224497471,70.74129763,3.871683723,0.461619807,1
269.jpg,0.0973426728,30,0.102844411,75.89584349,0.981009302,0.707626941,0
270.jpg,0.243646579,20,0.541961027,161.8134503,25.72878289,0.441763576,1
271.jpg,0.106952011,26,0.0843119876,76.95507161,0.435158491,0.961590441,1
272.jpg,0.676922467,20,0.790360094,66.19492545,46.99354714,0.331851204,1
273.jpg,0.023195358,26,0.800682955,40.39673882,24.04447984,0.242849728,1
274.jpg,0.0677393847,32,0.152000234,95.94916752,6.430310264,0.736902221,0
275.jpg,0.0638218807,40,0.145558573,73.51592556,5.870737052,0.736226112,0
276.jpg,0.0915224465,28,0.801891119,46.59324517,32.85330687,0.295773552,1
277.jpg,0.0969265784,40,0.102284631,75.70535198,1.121725869,0.699270271,1
278.jpg,0.129736656,18,0.152347119,74.45553265,1.706018826,0.503849585,1
279.jpg,0.0663912257,26,0.258383731,146.4085373,18.62581231,0.660947268,1
280.jpg,0.0865877049,34,0.171935866,71.3015541,4.090669183,0.573094925,0
281.jpg,0.0924729118,18,0.528681556,59.37159387,10.52637413,0.310594932,1
282.jpg,0.584064839,14,0.743061909,52.91486606,33.65546215,0.413139972,1
283.jpg,0.562266696,18,0.626552262,838.873718,52.52815245,0.486143131,1
284.jpg,0.269106326,14,0.914338403,23.02345942,62.71142533,0.220377083,1
285.jpg,0.846843213,6,0.796532433,47.16462576,32.55869703,0.299535808,1
286.jpg,0.070782917,26,0.133577211,73.3342587,3.016211251,0.626956482,1
287.jpg,0.082021534,28,0.160125225,73.82706371,2.05947098,0.554218424,1
288.jpg,0.0772637434,30,0.612821029,1001.819097,37.54661302,0.455551653,1
289.jpg,0.108348503,20,0.451065069,59.54767052,14.32838697,0.535173231,1
290.jpg,0.237986968,16,0.788072897,40.34626482,28.30520857,0.274580758,1
291.jpg,0.329260777,20,0.570900558,58.30426762,10.92784238,0.284641873,1
292.jpg,0.0979740764,24,0.187390528,75.04634597,6.445237847,0.665100217,1
293.jpg,0.0673573085,30,0.152618936,286.2511896,12.19748398,0.676001131,1
294.jpg,0.439095455,10,0.776659542,80.08080705,47.85820184,0.301720746,1
295.jpg,0.070397781,38,0.348757876,92.19203431,12.49533189,0.587124844,1
296.jpg,0.244337205,24,0.56671011,92.5889287,34.44300358,0.419937098,1
297.jpg,0.0948839792,26,0.42008564,67.13933944,15.96489102,0.569891542,1
298.jpg,0.0467837226,32,0.0631029533,161.4239517,3.295449427,0.845410345,1
299.jpg,0.1330909,30,0.728307515,98.4401091,51.47960803,0.417613212,1
300.jpg,0.237346327,20,0.819614894,119.0734745,56.51105519,0.282695951,1
301.jpg,0.155456475,20,0.782136093,42.05430783,26.29567251,0.280967143,1
302.jpg,0.10328158,32,0.0870844072,77.16762179,1.085277111,0.806986974,1
303.jpg,0.260133438,16,0.410303281,65.68632898,6.651117031,0.397207798,1
304.jpg,0.121829671,20,0.825302598,45.25421296,47.1157227,0.317749543,1
305.jpg,0.547550058,6,0.659808124,78.13759097,27.04300604,0.366918282,1
306.jpg,0.361951812,18,0.0843492561,76.89316037,0.468948589,0.952513363,1
307.jpg,0.110806974,34,0.0925894401,76.2506369,0.877342578,0.788112974,1
308.jpg,0.506800405,12,0.710420133,88.89146912,37.29788283,0.36519234,1
309.jpg,0.127395847,36,0.165329758,243.8760676,2.619753125,0.690045746,0
310.jpg,0.0258331688,24,0.461249856,72.32375357,17.47195914,0.471602986,0
311.jpg,0.0726603026,16,0.713471886,67.98340875,37.37778791,0.365434397,1
312.jpg,0.0814636773,18,0.651022338,50.17797742,19.89238176,0.346918965,1
313.jpg,0.62430298,12,0.868225576,79.0343476,65.13445254,0.329030629,1
314.jpg,0.0499061341,32,0.375211607,71.41617147,12.83334533,0.599051688,0
315.jpg,0.0655201228,26,0.456562575,94.23890683,15.25637004,0.617374817,0
316.jpg,0.0745030596,30,0.807461562,209.7287544,48.83520444,0.295536861,1
317.jpg,0.0889896577,28,0.225739255,698.4666631,17.70423922,0.675046764,0
318.jpg,0.455520892,14,0.600737202,291.4713264,36.34311077,0.429563901,1
319.jpg,0.384843597,26,0.606750533,54.82612121,23.49910386,0.429218823,1
320.jpg,0.56711434,4,0.806940298,54.31267236,41.78972105,0.299445447,1
321.jpg,0.359098091,24,0.916993105,25.95234293,54.52799158,0.263882196,1
322.jpg,0.261369863,24,0.526498655,60.8272649,10.25200041,0.366262605,1
323.jpg,0.583077009,20,0.561369554,407.3101722,39.0920771,0.489158098,1
324.jpg,0.571749628,4,0.798407362,124.91887,48.35501195,0.312125758,1
325.jpg,0.350259971,20,0.911895034,30.30469613,58.30433211,0.248936378,1
326.jpg,0.0929009793,22,0.865747149,61.88392379,61.64632118,0.308491892,1
327.jpg,0.223412261,22,0.543110286,99.26676558,31.46431185,0.435457048,1
328.jpg,0.74113261,8,0.847934565,46.19939599,60.30666786,0.341678591,1
329.jpg,0.288882708,16,0.624234179,54.44458888,13.83865152,0.347644422,1
330.jpg,0.649930943,16,0.654298036,187.3888097,38.59358343,0.404119763,1
331.jpg,0.0639847179,32,0.500717303,159.0085511,28.18914408,0.528559504,1
332.jpg,0.0702950242,18,0.432464268,63.24171449,8.150622739,0.40160786,1
333.jpg,0.860355787,14,0.956228343,39.16080045,68.20881771,0.235866069,1
334.jpg,0.350164126,16,0.922590323,25.55454942,54.34572636,0.231181457,1
335.jpg,0.283276637,18,-0.0137746104,86.80742389,0.178122189,0.970130254,1
336.jpg,0.126634851,26,0.671553665,72.04017669,36.38186639,0.370410486,1
337.jpg,0.486602557,12,0.519239562,80.77404105,14.72960213,0.416990742,1
338.jpg,0.102997753,26,0.373535599,169.1267641,21.93126556,0.559576103,1
339.jpg,0.508179674,14,0.778158551,174.0287895,54.40247263,0.371692601,1
