file,ssi,hash,cor,chi,inter,bha,TF
43.jpg,0.326088761,28,0.318154215,45.1997617,1.788437792,0.571465996,1
44.jpg,0.323639945,28,0.314516272,41.0110402,1.757162618,0.574421069,1
45.jpg,0.333774798,32,0.0786737912,77.59440489,0.49095496,0.818890845,1
46.jpg,0.861235923,6,0.412248548,43.8087699,2.266428732,0.511179874,1
47.jpg,0.336868953,32,0.0919927053,76.06636781,0.437342708,0.827292093,1
48.jpg,0.436437847,28,0.659511241,34.28877504,2.244052627,0.505989907,1
49.jpg,0.433424227,28,0.651573441,35.51830042,2.256636146,0.504293325,1
50.jpg,0.330774992,36,8.75E-05,1468.514074,0.513680841,0.871527449,1
51.jpg,0.3440773,36,0.00188927035,1911.527948,0.345798862,0.890746119,1
52.jpg,0.882462497,4,0.383039746,50.208586,2.706576001,0.496348599,1
53.jpg,0.895620563,4,0.359250032,44.73150949,1.873271797,0.561396525,1
54.jpg,0.87680144,2,0.381597364,51.67709973,2.715109564,0.495694938,1
55.jpg,0.890561068,2,0.364389629,45.4385659,1.908523349,0.559309603,1
56.jpg,0.811146403,18,0.528966816,84.34541165,3.818288816,0.453418213,1
57.jpg,0.591184675,6,0.368247138,105.7363164,2.730380386,0.568425552,1
58.jpg,0.817552045,18,0.633405463,41.3365468,3.530737456,0.454344342,1
59.jpg,0.335916776,36,0.132861446,91.54437011,1.661504039,0.663679168,1
60.jpg,0.335291255,36,0.207977104,68.25241178,1.688120415,0.640579439,1
61.jpg,0.342800442,40,0.0753136126,125.0243957,1.615030816,0.677969332,1
62.jpg,0.342885514,40,0.0948065955,72.06045582,1.45355672,0.67417301,1
63.jpg,0.346613374,36,0.114283411,78.53690359,1.505721752,0.669546296,1
64.jpg,0.339773021,36,0.115974671,70.6197167,1.513741726,0.667266712,1
65.jpg,0.383222885,14,0.596269571,32.29536876,2.912271369,0.494284214,1
66.jpg,0.383234581,14,0.577383484,29.55101324,2.604483003,0.495745026,1
67.jpg,0.320968949,30,0.252558772,55.52553284,2.558348483,0.520911864,1
68.jpg,0.590269697,6,0.281960643,59.0486347,1.600839789,0.666025228,1
69.jpg,0.321718063,30,0.247556045,49.59171287,2.304924254,0.535301557,1
70.jpg,0.328956675,32,0.333720452,64.05248865,2.925377952,0.523239629,1
71.jpg,0.328956497,30,0.299732592,55.42782196,2.509326679,0.565943649,1
72.jpg,0.333296396,28,0.33683969,71.20431525,2.851038081,0.500077581,1
73.jpg,0.335048366,28,0.277135614,44.29919307,2.258935559,0.526605083,1
74.jpg,0.460082437,12,0.285239497,56.6876358,2.11827413,0.545119151,1
75.jpg,0.459020047,12,0.282031205,52.40286178,2.070053418,0.547847509,1
76.jpg,0.339252009,38,0.0770587198,112.9831012,1.594251997,0.676349327,1
77.jpg,0.339204877,40,0.120862274,70.61454777,1.519165477,0.666456153,1
78.jpg,0.346665054,8,0.414018138,752.6966161,2.297833961,0.623740876,1
79.jpg,0.848794048,6,0.393069895,42.2695813,2.044360036,0.533178812,1
80.jpg,0.344079202,8,0.420537721,492.285195,1.810828962,0.646701819,1
81.jpg,0.916952501,0,0.384895916,43.69439468,2.297592741,0.514551617,1
82.jpg,0.930853434,2,0.675449417,34.48573287,2.465653625,0.493191066,1
83.jpg,0.337844133,38,0.1303681,107.6448608,1.75539233,0.662802674,1
84.jpg,0.336432299,38,0.140945047,75.66175394,1.604433907,0.66677606,1
85.jpg,0.841911686,10,0.390265249,48.47128405,2.469329558,0.509745684,1
86.jpg,0.850200357,10,0.375310842,48.40062552,2.425405107,0.516703539,1
87.jpg,0.438823953,6,0.0440988025,1172.599645,1.543052364,0.704681576,1
88.jpg,0.112964523,34,0.0833300126,7859.139345,2.362006186,0.746452229,1
89.jpg,0.439144154,10,0.0846164725,716.0534408,1.788354768,0.681789868,1
90.jpg,0.867202252,6,0.393619076,42.19642495,2.169397,0.520340723,1
91.jpg,0.361073768,26,0.0466406681,3970.854492,1.861592053,0.731286957,1
92.jpg,0.421986088,32,0.0289931292,2227.258716,1.461199131,0.7494355,1
93.jpg,0.521546548,20,0.456566442,5.429593729,0.927833086,0.717116451,1
94.jpg,0.373347909,30,0.187576809,1091.945613,2.063624558,0.688340928,1
95.jpg,0.218079141,36,0.0147911371,2722.994211,1.236564845,0.808908546,0
96.jpg,0.28699239,32,0.00123641112,63.35634733,0.506004037,0.852499591,0
97.jpg,0.654453893,10,0.453693711,5.291944572,0.737822354,0.804649781,1
98.jpg,0.376994778,28,0.127249591,87.17788376,1.616174417,0.666178109,1
99.jpg,0.104979784,36,0.0718048996,24670.52777,2.483807739,0.771927142,0
100.jpg,0.237792227,38,0.384190049,10.41788644,1.433557318,0.664243624,1
101.jpg,0.641758201,10,0.453693711,5.291944572,0.737822354,0.804649781,1
102.jpg,0.332380872,34,0.456094086,5.098946144,1.099928931,0.675814818,0
103.jpg,0.323408249,38,-0.00293405648,4591.045524,0.140020813,0.96292428,1
104.jpg,0.793394752,14,0.467500776,81.02583865,3.747828837,0.445688803,0
105.jpg,0.151748694,28,0.0915395774,3691.80216,1.6408874,0.783918433,0
106.jpg,0.235851189,38,-0.00191699378,7409.821803,0.508537206,0.910550692,1
107.jpg,0.812232902,14,0.434187944,48.52209988,2.485513429,0.500393486,0
108.jpg,0.301319482,30,0.0255171915,1923.897523,1.169173145,0.828089402,1
109.jpg,0.345034355,24,0.462304787,8.2483252,1.524090193,0.605604658,0
110.jpg,0.916752422,2,0.431802501,49.74497448,3.161962055,0.455906553,0
111.jpg,0.174385644,36,0.0397682119,11527.36971,2.410094027,0.841980919,1
112.jpg,0.418957303,32,0.0864620529,273.3652491,1.025389471,0.802176774,0
113.jpg,0.930305361,0,0.355346077,37.82815458,2.029013068,0.53499618,0
114.jpg,0.147279772,24,0.153581566,7293.986914,2.416045901,0.755656638,0
115.jpg,0.203409842,28,0.0623418663,559.3831052,1.161872025,0.789780081,0
116.jpg,,,,,,,
117.jpg,0.278165627,28,0.0276370029,1022.001741,0.906282258,0.814392061,0
118.jpg,0.206156338,36,0.013642806,526.7913514,0.847190346,0.810848296,0
119.jpg,,,,,,,
120.jpg,0.154881946,38,0.196189455,7658.887584,2.965511898,0.733653372,0
121.jpg,0.0994300312,34,0.305543734,1957.204802,1.851825789,0.84847098,0
122.jpg,0.746982578,22,0.461691807,75.3508077,3.695670097,0.465264387,1
123.jpg,0.211280617,32,0.134681882,1800.0406,2.451419597,0.687145182,0
124.jpg,0.134963095,32,0.407994173,171.9841715,1.957433024,0.680541263,0
125.jpg,0.206061269,28,0.0315290004,10332.29581,1.838500341,0.809497413,0
126.jpg,0.241813259,40,-0.00336177159,3296.485236,0.382172275,0.91854931,0
127.jpg,0.0923971522,32,0.281182021,2034.043559,1.879469786,0.807484432,0
128.jpg,0.764356071,22,0.421576351,46.77022814,2.687632808,0.517019352,1
129.jpg,0.391879692,28,0.183800935,1513.44741,2.518716495,0.66930572,1
130.jpg,0.170593446,34,0.119832691,16332.96202,1.845060393,0.790342096,0
131.jpg,0.357135016,28,0.21704382,645.5049518,2.505730682,0.633346465,1
132.jpg,0.146867109,30,0.0671776261,59817.64206,2.863779497,0.74926136,0
133.jpg,0.333785394,32,0.453888432,7.674767558,0.805700424,0.789323784,0
134.jpg,0.185339491,32,0.449872986,5.666922468,0.882910351,0.784162812,0
135.jpg,0.385140829,26,0.454417149,19.97029401,1.072508791,0.717912781,0
136.jpg,0.181938392,28,0.208075792,9121.818302,1.167517944,0.866803498,0
137.jpg,0.198005433,32,0.00985571288,565.3346526,1.473461675,0.874486347,0
138.jpg,0.436047608,28,0.000576308636,14931.01635,0.512672313,0.907342691,0
139.jpg,0.803707601,8,0.435747829,82.76387298,3.551509647,0.450715961,1
140.jpg,0.154179608,36,0.0409276346,2724.342493,1.705238118,0.782977282,0
141.jpg,0.423889851,28,0.000190265569,6661.560304,0.331662379,0.912251321,0
142.jpg,0.329339001,26,0.00130755729,41.11585393,0.417232645,0.938586265,0
143.jpg,0.271765778,30,0.0579989517,3159.301368,1.479199342,0.767656662,0
144.jpg,0.205415231,34,0.0700496372,15319.93096,1.966762628,0.772297431,0
145.jpg,0.257201657,24,0.258821438,2629.901224,1.586125355,0.796227625,0
146.jpg,0.195391922,28,0.455256883,6.847061091,1.006347151,0.732740484,0
147.jpg,0.0712485948,38,0.193948113,2046.011869,2.282706716,0.831328006,0
148.jpg,0.592090494,4,0.209039752,979.8138299,1.32844359,0.703839856,1
149.jpg,0.809804743,8,0.357298328,44.83625531,1.857506327,0.557492823,1
150.jpg,0.137298245,32,0.458841699,39.62196324,1.814552834,0.681931413,0
151.jpg,0.280253731,34,0.271721845,131.2179765,1.264003075,0.806648236,0
152.jpg,0.153276624,26,0.0210054755,22674.20083,1.248405131,0.864360542,0
153.jpg,0.131902636,30,0.0665708299,15687.01839,2.583580303,0.740525845,0
154.jpg,0.19040348,30,0.171565092,16862.04084,2.237622068,0.814579008,0
155.jpg,0.418511389,28,0.409853281,86.67487767,1.193681404,0.755963758,0
156.jpg,0.221592614,34,0.0893775332,2656.289221,1.805397471,0.802845185,0
157.jpg,0.404283249,28,0.19636992,2570.545001,2.748626671,0.667418526,1
158.jpg,0.340321859,22,0.0535204033,14496.60987,1.35286001,0.781100157,0
159.jpg,0.378266576,32,0.458724897,6.504581085,1.081819471,0.702409365,0
160.jpg,0.823329494,4,0.420410849,70.13939097,3.427287671,0.45549964,1
161.jpg,0.263596572,32,0.0228008392,8437.359461,1.369648981,0.824566885,0
162.jpg,0.197083803,34,0.0620988619,6114.095807,2.195165282,0.783304982,0
163.jpg,0.239835565,26,0.0844503993,506.4848661,1.379432263,0.768831065,0
164.jpg,0.155010511,30,0.0106340634,4132.01914,1.61405599,0.813169387,0
165.jpg,0.446027873,28,0.454146941,5.250148481,0.77255912,0.779861552,0
166.jpg,0.0735318487,32,0.44684294,33.34862017,1.128734449,0.809816015,0
167.jpg,0.343580176,30,0.00282933938,1173.138013,0.948618364,0.884108078,0
168.jpg,0.103979431,34,0.00625213143,8687.264305,2.106504283,0.83006454,0
169.jpg,0.293373025,34,0.0158328145,6410.100732,1.047174204,0.867912218,0
170.jpg,0.38330439,28,-0.0039053659,10209.97865,0.614616298,0.889830144,0
171.jpg,0.839930512,6,0.434617375,54.25762012,2.503353229,0.499683179,1
172.jpg,0.25508448,28,-0.000766334696,3500.822012,0.926119077,0.871491012,0
173.jpg,0.355411991,38,0.275985278,10.78474175,1.035164829,0.824388255,0
174.jpg,0.221143093,26,0.185522754,290.6810115,1.181672583,0.786296044,0
175.jpg,0.265136803,30,0.138368762,2446.651593,2.894272005,0.678444379,0
176.jpg,0.253111637,20,0.391650502,222.1586064,1.096011748,0.792725225,0
177.jpg,0.418268105,32,0.0420577036,36.26221154,0.469413398,0.806633381,0
178.jpg,0.175945896,30,0.30191674,1572.433776,2.487039785,0.727713975,0
179.jpg,0.304317117,38,0.235225711,2425.804197,1.927219075,0.762067275,0
180.jpg,0.175481785,30,0.0737960465,1083.575193,1.708442838,0.772827678,0
181.jpg,0.311644512,30,0.454704945,6.773643095,0.868540004,0.755722626,0
182.jpg,0.721317538,2,0.378565393,38.94889401,2.908019555,0.474802532,1
183.jpg,0.208709559,36,0.417026762,412.501543,1.556132064,0.709262321,0
184.jpg,0.0577024371,30,0.126909707,20071.86757,3.185070223,0.809203663,0
185.jpg,0.512175337,30,0.00589923109,21575.87168,0.52916409,0.88961514,0
186.jpg,0.37846253,36,0.0191769647,569.9170701,0.47429368,0.870931821,0
187.jpg,0.208205352,36,0.206094917,6647.507084,3.137277485,0.675272404,0
188.jpg,0.360982897,20,0.00185329249,2784.649535,0.618502246,0.868344063,0
189.jpg,0.43928113,34,0.454499518,5.203743169,0.851188381,0.76787386,0
190.jpg,0.186835141,28,0.0548465844,12443.14241,2.373986324,0.768403867,0
191.jpg,0.361283767,36,0.0798551481,213.6536081,0.75400096,0.827863862,0
192.jpg,0.15677163,30,0.0811425571,13168.15311,1.638675937,0.859858851,0
193.jpg,0.716306791,4,0.349713565,33.50619085,2.106957868,0.523893925,1
194.jpg,0.905142496,0,0.370766637,44.62973663,2.914845395,0.476483803,1
195.jpg,0.47623546,36,0.20254301,19.36511152,1.404827146,0.612248856,1
196.jpg,0.812129031,10,0.472929156,81.21329382,3.693041137,0.447771128,1
197.jpg,0.487172998,24,0.213489495,23.33876665,1.234132162,0.606602054,1
198.jpg,0.346363038,32,0.138883809,181.7022919,1.766352812,0.660157117,1
199.jpg,0.84020781,8,0.384951674,52.9834124,3.164877692,0.468304788,1
200.jpg,0.834536716,6,0.459255921,86.37121986,3.659365388,0.452653727,1
201.jpg,0.437410937,28,0.525929278,60.23466747,3.923917077,0.441626953,1
202.jpg,0.422516558,22,0.123256346,76.19226666,2.143606949,0.618735714,1
203.jpg,0.835840601,14,0.391252983,74.33621005,3.299592639,0.471146905,1
204.jpg,0.445533964,16,0.329243558,1072.155876,3.252386488,0.619500918,1
205.jpg,0.373912283,10,0.521168386,50.05014405,3.331229743,0.490430137,1
206.jpg,0.396800027,22,0.0866171356,3876.979508,2.082952441,0.708184303,1
207.jpg,0.728794463,16,0.431923055,58.32181927,3.33308966,0.48316858,1
208.jpg,0.213036355,22,0.524197466,640.5628797,4.071919908,0.562551895,1
209.jpg,0.457132145,30,0.215739293,12.95564592,1.308662823,0.590589034,1
210.jpg,0.115797022,38,0.0942290938,26889.32376,2.77467839,0.737514902,0
211.jpg,0.320799645,34,0.12081697,475.1431575,0.79046356,0.841747381,0
212.jpg,0.296726487,30,0.211293953,3922.050292,1.577627845,0.841680516,0
213.jpg,0.457985491,8,0.559764999,32.22108175,3.234359272,0.470548743,1
214.jpg,0.405214962,28,0.473349159,81.63830347,3.745177162,0.445545889,1
215.jpg,0.445898023,16,0.46170966,1122.760928,3.514943245,0.637913611,1
216.jpg,0.283095168,22,0.596875719,56.54176409,2.793896449,0.502790344,1
217.jpg,0.283754647,16,0.0653255427,6433.868111,1.995724347,0.769460388,1
218.jpg,0.866084804,14,0.352901399,55.24246377,2.998050871,0.484262017,1
219.jpg,0.40182967,28,0.568445231,81.01639786,3.981980687,0.445070024,1
220.jpg,0.833522635,6,0.27463803,205.8995517,2.770975495,0.555250464,1
221.jpg,0.457724737,12,0.0767716718,201.1554891,1.190818925,0.714618326,1
222.jpg,0.361056238,18,0.542935164,7.507362079,2.315698511,0.449445755,1
223.jpg,0.527703538,20,0.447283881,81.94793385,3.574708903,0.49633858,1
224.jpg,0.318867182,32,0.311405411,73.59619062,2.525722231,0.548522107,1
225.jpg,0.426272888,16,0.523256813,5.877695916,1.987044026,0.455462818,1
226.jpg,0.797020486,2,0.473467056,98.17301966,3.944032898,0.442395001,1
227.jpg,0.735817584,22,0.388800857,71.28967665,3.301020226,0.484159713,1
228.jpg,0.79845913,10,0.423564916,84.51557259,3.4443772,0.459724969,1
229.jpg,0.587696819,12,0.408163733,60.26507564,3.214583641,0.470196815,1
230.jpg,0.304076474,26,0.347120859,44.34966372,2.898431713,0.490436612,1
231.jpg,,,,,,,
232.jpg,0.41936662,36,0.146965558,53.05511274,1.425281906,0.639132553,1
233.jpg,0.320526249,28,0.339973009,60.89711604,2.829512767,0.52988824,1
234.jpg,0.271675378,38,0.04481392,1289.733677,0.829471791,0.820055042,1
235.jpg,0.144743445,32,0.00261905258,49903.12289,1.572303418,0.853972609,0
236.jpg,0.288140729,30,0.10353247,4143.085096,2.318955121,0.681316094,1
237.jpg,0.809381792,2,0.416172383,65.2724094,2.61804371,0.50995662,1
238.jpg,0.278578009,36,0.00234948572,4107.556989,0.618258544,0.910260773,0
239.jpg,0.309322746,30,0.0165150446,85.21469777,0.729247342,0.837267699,0
240.jpg,0.0562191374,28,0.126210196,104821.1025,4.192629355,0.70240215,0
241.jpg,0.449931151,12,0.0769046654,532.1377806,1.547678089,0.704591836,1
242.jpg,0.33956059,32,-0.00234547523,2477.069482,0.420542858,0.903107979,0
243.jpg,0.325725457,36,0.454637007,5.16411708,0.852149268,0.741563058,0
244.jpg,0.29218792,32,0.0607564822,17.14401163,0.194425861,0.925154367,0
245.jpg,0.397049248,40,-0.000590141236,5240.904565,0.334602212,0.911248015,0
246.jpg,0.432077964,8,0.215418653,45.76794119,2.018966582,0.574657139,1
247.jpg,0.43115998,30,0.455514534,5.085604824,0.89624881,0.713677614,0
248.jpg,0.435769037,10,-0.00501121222,13068.95429,0.0900497902,0.969206246,1
249.jpg,0.383447024,14,0.0411838525,732.4667811,0.970555168,0.840556467,1
250.jpg,0.318679421,34,0.453472605,27.86155693,1.000841628,0.730226804,0
251.jpg,0.375177759,28,0.454030071,5.231173942,0.770914746,0.761168677,0
252.jpg,0.355298714,30,-0.00908015238,23841.15345,0.400952543,0.950740726,0
253.jpg,0.343271415,8,0.435930536,305.0291875,2.209414033,0.61151189,1
254.jpg,0.31189627,20,0.0369608681,1980.170253,0.866649034,0.836822548,0
255.jpg,0.465033716,26,0.425856589,52.20815759,3.578937124,0.527913263,1
256.jpg,0.276074857,24,0.0320374483,593.1697763,0.762473028,0.844859227,0
257.jpg,0.198435771,36,0.0218410095,552.7964454,1.201245138,0.761634036,0
258.jpg,0.36378657,12,0.163878301,449.8382859,2.153910487,0.65586738,1
259.jpg,0.579727016,4,0.21365752,1019.136821,1.37016867,0.689698214,1
260.jpg,0.435603688,10,-0.004605494,13250.55938,0.111824995,0.96712375,1
261.jpg,0.246227624,24,0.175330646,3493.23457,2.014551879,0.700728073,0
262.jpg,0.337014268,32,0.450045896,427.5097776,1.232789967,0.761184323,0
263.jpg,0.0783282631,32,0.0679902967,14961.87499,2.889096171,0.732073044,0
264.jpg,0.433123567,12,0.0990551643,600.2191268,1.915517779,0.691261481,1
265.jpg,0.223556829,28,-0.00773102897,42464.77138,0.288386905,0.940004718,0
266.jpg,0.477019116,26,0.45372182,5.294523533,0.741274244,0.801955219,0
267.jpg,0.172819186,30,0.0476715895,1974.879861,1.476982339,0.812833774,0
268.jpg,0.266025107,32,0.453693711,5.291944572,0.737822354,0.804649781,0
269.jpg,0.574833406,18,0.249239868,90.5542246,2.02733436,0.588649597,1
270.jpg,0.651573688,18,0.403666859,147.5667405,3.422595908,0.523607478,1
271.jpg,0.280651479,24,0.137120757,2083.817037,1.422402057,0.786833654,1
272.jpg,0.112136396,26,0.433414006,140.3930172,1.0797943,0.823733888,0
273.jpg,0.271675378,38,0.04481392,1289.733677,0.829471791,0.820055042,1
274.jpg,0.0962398985,32,0.012231299,48984.27288,2.600511571,0.835608216,0
275.jpg,0.401572401,34,0.258016885,277.5447206,1.035653452,0.787524762,0
276.jpg,0.0980947945,28,0.268202508,2222.741972,2.520201472,0.743980641,0
277.jpg,0.427966804,26,0.433932227,13.03101125,1.088463295,0.74754691,0
278.jpg,0.436452294,30,0.453493589,5.26549992,0.759255516,0.795169541,0
279.jpg,0.0790507779,32,0.462261156,86.14484202,2.656207867,0.608783734,0
280.jpg,0.0971562031,34,0.013787551,57505.01055,2.094611671,0.845687649,0
281.jpg,0.23920427,32,0.218816572,577.2363691,1.833493017,0.758730349,0
282.jpg,0.280203593,24,0.199621611,1661.759553,1.32993446,0.776242146,0
283.jpg,0.313434523,32,0.453821424,5.430299869,0.767829154,0.775652856,0
284.jpg,0.465251569,18,0.313745135,50.01532622,2.724989323,0.50067441,1
285.jpg,0.463540845,26,0.453368123,5.980880889,0.937362291,0.74178833,0
286.jpg,0.264534905,32,-0.00562160217,13593.4067,0.434476886,0.932196835,0
287.jpg,0.721476378,10,0.491299134,114.144907,3.724817299,0.458735563,1
288.jpg,0.356296429,30,0.454914058,6.932093881,0.956212136,0.735916447,0
289.jpg,0.121472262,34,0.0486399697,4854.488327,2.495928067,0.785442374,0
290.jpg,0.137786704,24,0.048960556,2809.156919,0.318929134,0.875912291,0
291.jpg,0.118499453,30,0.0669255069,8512.804651,1.559790044,0.88482844,0
292.jpg,0.741899521,16,0.432635353,75.57591162,3.440271385,0.470646347,1
293.jpg,0.34106367,26,0.0126674004,1393.899278,0.785756732,0.826038485,1
294.jpg,0.234221613,28,-0.00381970878,223.025112,0.623213627,0.880956368,0
295.jpg,0.102898329,30,-0.00823000009,25747.49681,1.656262555,0.876476113,0
296.jpg,0.366452495,36,0.454831141,5.177755892,0.811449298,0.761733936,0
297.jpg,0.273233703,32,0.23086188,2128.715302,1.48498238,0.767854955,0
298.jpg,0.174036171,34,0.0216892622,27461.53643,0.989360742,0.883732936,0
299.jpg,0.235777851,26,0.0215146586,428.0226802,1.071641276,0.798030903,0
300.jpg,0.32615014,20,0.279367972,59.78980911,2.694304936,0.572432449,1
301.jpg,0.359955164,32,0.000155956087,22.72003658,0.0628881121,0.960626088,0
302.jpg,0.0700299718,26,0.411275339,812.4910712,2.496547877,0.717307198,0
303.jpg,0.438462664,28,0.453693711,5.291944572,0.737822354,0.804649781,0
304.jpg,0.348539642,26,0.0875751895,1563.090482,0.581178752,0.857262349,1
305.jpg,0.382773111,30,0.453693711,5.291944572,0.737822354,0.804649781,0
306.jpg,0.192076678,26,0.45381878,5.227939363,0.853923177,0.739060701,0
307.jpg,0.182646293,28,0.355039439,1480.474265,2.220075667,0.727407971,0
308.jpg,0.346778788,32,-0.00402055701,21303.66575,0.317753532,0.93085855,0
309.jpg,0.0913396539,34,0.451910914,18.69335162,0.9126264,0.774802454,0
310.jpg,0.275849601,22,0.211351853,879.4662118,2.647986462,0.623142501,1
311.jpg,0.268599327,30,0.00488907458,1044.717871,0.453581003,0.902222794,0
312.jpg,0.0848907885,26,0.184356819,12445.82271,3.211337836,0.707386409,0
313.jpg,0.346967735,28,0.446071941,207.7497451,0.832789782,0.810880104,0
314.jpg,0.223750923,24,0.0147858384,946.1398955,1.331799678,0.860891973,0
315.jpg,0.806982366,10,0.44028801,87.50746018,3.159400936,0.484148993,1
316.jpg,0.0574228578,30,0.450943469,19.34798408,0.937774605,0.759636794,0
317.jpg,0.088103362,30,0.455300663,35.03844329,1.683563436,0.678547141,0
318.jpg,0.233430509,36,0.0338730779,2431.688938,0.863763797,0.840168544,0
319.jpg,0.303973081,40,0.315222936,424.0997182,1.286079881,0.778457871,0
320.jpg,0.409869704,28,0.220426172,5.231834774,0.575867489,0.882005089,0
321.jpg,0.156679666,30,0.0375821529,3122.054632,2.236103455,0.739126339,0
322.jpg,0.225921489,32,0.454793844,5.427429377,0.936543944,0.723618086,0
323.jpg,0.0513659601,30,0.0446048935,3966.066699,1.847549412,0.817602326,0
324.jpg,0.259668479,28,0.449180912,61.76366631,1.155135671,0.775065987,0
325.jpg,0.331089868,32,0.0256203608,3304.97475,0.548737074,0.876587221,0
326.jpg,0.822335834,10,0.336614447,72.03978119,2.285097405,0.561891558,1
327.jpg,0.272233437,32,0.459674372,12.3861127,1.474682083,0.698807274,0
328.jpg,0.284070186,38,0.292492859,2104.348351,2.167987956,0.745553264,0
329.jpg,0.297278493,26,0.0831626959,52.56100477,0.693610011,0.761570632,0
330.jpg,0.455809271,26,0.454044578,6.060249728,0.837436449,0.75773417,0
331.jpg,0.179583795,36,0.445182105,85.44131898,1.479860097,0.726085436,0
332.jpg,0.387778442,26,0.413714949,598.262497,3.523420178,0.596746097,1
333.jpg,0.493231916,26,0.457691775,1015.411803,4.428956594,0.526189424,1
334.jpg,0.417134681,32,0.423818222,422.0205263,3.56952969,0.550910121,1
335.jpg,0.332753269,32,0.226572248,647.1474762,2.588588162,0.638666431,1
336.jpg,0.130444128,32,0.326742841,2166.400728,2.788489703,0.722359661,0
337.jpg,0.872025861,14,0.386256162,54.18553184,3.135046642,0.474279914,1
338.jpg,0.395397809,30,0.456848117,8.241261614,0.919602528,0.743421632,0
339.jpg,0.193891654,28,0.0324574089,50236.38515,1.853791658,0.853400138,0
340.jpg,0.359309499,38,-0.001097482,5.87936497,0.0385025756,0.963715873,0
341.jpg,0.390421259,30,0.397807021,1723.23468,1.056705839,0.827798055,0
342.jpg,0.747775805,22,0.436445641,108.4252971,3.687165639,0.477263216,1
343.jpg,0.318657716,30,0.453693711,5.291944572,0.737822354,0.804649781,0
344.jpg,0.383824952,26,0.454390196,5.126333005,0.851389989,0.731936209,0
345.jpg,0.301902145,28,0.602436823,26.49013895,3.611087994,0.414789424,1
346.jpg,0.533982408,16,0.0247536175,11177.83489,0.911311002,0.83505754,1
347.jpg,0.163294645,36,0.111927901,6805.456528,1.442027023,0.865277055,0
348.jpg,0.892542251,14,0.389464371,33.5764096,2.113624664,0.528628503,1
